Running as regular user pi
space 382
pulse 487
space 383
pulse 488
space 383
pulse 487
space 386
pulse 490
space 380
pulse 486
space 381
pulse 488
space 381
pulse 487
space 383
pulse 486
space 383
pulse 491
space 373
pulse 486
space 382
pulse 486
space 1256
pulse 487
space 1256
pulse 497
space 374
pulse 486
space 381
pulse 486
space 384
pulse 487
space 382
pulse 488
space 382
pulse 486
space 9986
pulse 3517
space 1687
pulse 495
space 377
pulse 486
space 1258
pulse 487
space 376
pulse 486
space 382
pulse 487
space 382
pulse 486
space 384
pulse 487
space 382
pulse 487
space 383
pulse 487
space 383
pulse 487
space 382
pulse 488
space 392
pulse 478
space 383
pulse 487
space 381
pulse 487
space 1256
pulse 487
space 382
pulse 487
space 382
pulse 488
space 382
pulse 487
space 382
pulse 487
space 383
pulse 487
space 383
pulse 487
space 382
pulse 494
space 1249
pulse 487
space 1255
pulse 487
space 1255
pulse 488
space 383
pulse 486
space 383
pulse 487
space 1255
pulse 487
space 383
pulse 490
space 387
pulse 485
space 380
pulse 488
space 382
pulse 485
space 384
pulse 485
space 386
pulse 484
space 389
pulse 476
space 383
pulse 487
space 382
pulse 487
space 383
pulse 487
space 382
pulse 487
space 382
pulse 487
space 393
pulse 476
space 382
pulse 487
space 1254
pulse 486
space 383
pulse 487
space 383
pulse 487
space 382
pulse 487
space 383
pulse 486
space 1256
pulse 487
space 382
pulse 487
space 384
pulse 491
space 377
pulse 486
space 383
pulse 487
space 1254
pulse 487
space 384
pulse 486
space 1254
pulse 486
space 383
pulse 487
space 383
pulse 487
space 382
pulse 487
space 383
pulse 487
space 389
pulse 487
space 379
pulse 484
space 383
pulse 486
space 383
pulse 486
space 384
pulse 485
space 1258
pulse 482
space 1251
pulse 487
space 1256
pulse 487
space 1262
pulse 480
space 1255
pulse 486
space 384
pulse 486
space 1256
pulse 487
space 382
pulse 486
space 1255
pulse 486
space 383
pulse 487
space 382
pulse 486
space 395
pulse 476
space 382
pulse 487
space 382
pulse 487
space 382
pulse 487
space 384
pulse 486
space 383
pulse 487
space 383
pulse 486
space 384
pulse 485
space 1255
pulse 486
space 382
pulse 486
space 1265
pulse 481
space 383
pulse 489
space 379
pulse 486
space 1261
pulse 479
space 382
pulse 485
space 1255
pulse 486
space 383
pulse 487
space 382
pulse 487
space 384
pulse 486
space 393
pulse 476
space 1254
pulse 492
space 1250
pulse 486
space 1256
pulse 486
space 1256
pulse 487
space 383
pulse 486
space 383
pulse 487
space 384
pulse 495
space 375
pulse 486
space 384
pulse 487
space 383
pulse 486
space 384
pulse 487
space 381
pulse 486
space 383
pulse 487
space 384
pulse 486
space 382
pulse 486
space 383
pulse 487
space 383
pulse 486
space 384
pulse 487
space 386
pulse 490
space 380
pulse 486
space 383
pulse 486
space 382
pulse 486
space 381
pulse 489
space 384
pulse 478
space 383
pulse 486
space 383
pulse 485
space 384
pulse 487
space 382
pulse 486
space 384
pulse 487
space 382
pulse 492
space 385
pulse 498
space 367
pulse 486
space 378
pulse 486
space 1255
pulse 488
space 383
pulse 486
space 383
pulse 487
space 383
pulse 485
space 384
pulse 486
space 382
pulse 486
space 384
pulse 486
space 392
pulse 477
space 382
pulse 487
space 384
pulse 568
space 1173
pulse 487
space 1255
pulse 487
space 384
pulse 486
space 383
pulse 487
space 384
pulse 485
space 383
pulse 487
space 383
pulse 495
space 379
pulse 484
space 1257
pulse 484
space 1255
pulse 488
space 1249
pulse 487
space 1255
pulse 487
space 1256
pulse 487
space 1266
pulse 478
space 380
pulse 488
timeout 127439
pulse 3509
space 1678
pulse 488
space 381
pulse 487
space 1255
pulse 488
space 383
pulse 488
space 381
pulse 488
space 383
pulse 488
space 382
pulse 487
space 382
pulse 487
space 382
pulse 488
space 382
pulse 487
space 383
pulse 487
space 383
pulse 487
space 381
pulse 487
space 382
pulse 488
space 1255
pulse 487
space 383
pulse 487
space 383
pulse 498
space 381
pulse 484
space 377
pulse 486
space 382
pulse 489
space 382
pulse 486
space 381
pulse 487
space 1265
pulse 487
space 1254
pulse 481
space 1260
pulse 512
space 352
pulse 482
space 383
pulse 487
space 1253
pulse 488
space 380
pulse 486
space 382
pulse 486
space 382
pulse 488
space 382
pulse 487
space 382
pulse 487
space 382
pulse 488
space 383
pulse 487
space 389
pulse 480
space 382
pulse 488
space 382
pulse 488
space 383
pulse 488
space 382
pulse 487
space 382
pulse 488
space 381
pulse 488
space 383
pulse 486
space 382
pulse 487
space 383
pulse 487
space 382
pulse 487
space 383
pulse 490
space 387
pulse 483
space 381
pulse 487
space 381
pulse 487
space 382
pulse 487
space 382
pulse 487
space 387
pulse 479
space 381
pulse 486
space 382
pulse 488
space 387
pulse 484
space 381
pulse 487
space 381
pulse 488
space 1265
pulse 477
space 1254
pulse 487
space 383
pulse 488
space 382
pulse 487
space 384
pulse 486
space 383
pulse 487
space 383
pulse 487
space 9987
pulse 3526
space 1680
pulse 491
space 373
pulse 485
space 1255
pulse 487
space 383
pulse 487
space 384
pulse 490
space 378
pulse 488
space 382
pulse 486
space 383
pulse 497
space 374
pulse 485
space 382
pulse 486
space 383
pulse 487
space 382
pulse 487
space 384
pulse 485
space 383
pulse 487
space 1256
pulse 487
space 381
pulse 487
space 384
pulse 486
space 383
pulse 487
space 387
pulse 483
space 383
pulse 487
space 382
pulse 490
space 378
pulse 486
space 1256
pulse 486
space 1255
pulse 486
space 1254
pulse 487
space 383
pulse 487
space 382
pulse 503
space 1246
pulse 490
space 377
pulse 486
space 382
pulse 488
space 380
pulse 492
space 374
pulse 487
space 383
pulse 487
space 382
pulse 487
space 383
pulse 487
space 382
pulse 487
space 384
pulse 487
space 391
pulse 479
space 382
pulse 487
space 383
pulse 487
space 383
pulse 486
space 383
pulse 487
space 1256
pulse 488
space 382
pulse 487
space 382
pulse 487
space 383
pulse 487
space 382
pulse 487
space 1259
pulse 484
space 381
pulse 487
space 382
pulse 486
space 384
pulse 487
space 382
pulse 486
space 1260
pulse 481
space 381
pulse 488
space 1255
pulse 487
space 385
pulse 487
space 385
pulse 489
space 381
pulse 487
space 381
pulse 488
space 382
pulse 487
space 381
pulse 487
space 383
pulse 491
space 377
pulse 486
space 382
pulse 488
space 1254
pulse 487
space 1255
pulse 497
space 1245
pulse 486
space 1255
pulse 487
space 1256
pulse 486
space 382
pulse 487
space 1257
pulse 485
space 382
pulse 487
space 1258
pulse 483
space 384
pulse 486
space 383
pulse 488
space 381
pulse 487
space 383
pulse 486
space 381
pulse 486
space 382
pulse 487
space 383
pulse 487
space 383
pulse 487
space 382
pulse 487
space 382
pulse 487
space 383
pulse 496
space 377
pulse 486
space 1254
pulse 487
space 381
pulse 487
space 1260
pulse 478
space 1255
pulse 485
space 383
pulse 487
space 1256
pulse 499
space 370
pulse 486
space 383
pulse 487
space 384
pulse 487
space 382
pulse 487
space 1256
pulse 486
space 1255
pulse 487
space 1257
pulse 487
space 1258
pulse 483
space 385
pulse 486
space 381
pulse 488
space 384
pulse 486
space 382
pulse 486
space 383
pulse 487
space 382
pulse 487
space 383
pulse 485
space 385
pulse 486
space 383
pulse 486
space 383
pulse 486
space 383
pulse 502
space 373
pulse 484
space 383
pulse 485
space 384
pulse 486
space 381
pulse 486
space 382
pulse 494
space 373
pulse 485
space 384
pulse 486
space 382
pulse 487
space 383
pulse 486
space 385
pulse 485
space 383
pulse 488
space 391
pulse 478
space 383
pulse 486
space 384
pulse 486
space 381
pulse 487
space 384
pulse 487
space 383
pulse 486
space 383
pulse 485
space 1257
pulse 487
space 383
pulse 486
space 383
pulse 487
space 385
pulse 490
space 378
pulse 485
space 383
pulse 487
space 383
pulse 486
space 383
pulse 487
space 383
pulse 488
space 382
pulse 487
space 1255
pulse 490
space 1253
pulse 487
space 383
pulse 486
space 385
pulse 490
space 381
pulse 486
space 381
pulse 489
space 380
pulse 486
space 384
pulse 487
space 1258
pulse 479
space 382
pulse 486
space 1256
pulse 486
space 1257
pulse 489
space 1258
pulse 480
space 381
pulse 486
space 1257
pulse 488
timeout 125481
pulse 3546
space 1685
pulse 486
space 377
pulse 486
space 1254
pulse 487
space 387
pulse 484
space 382
pulse 494
space 378
pulse 486
space 382
pulse 487
space 382
pulse 488
space 383
pulse 486
space 382
pulse 488
space 383
pulse 488
space 382
pulse 488
space 382
pulse 487
space 383
pulse 487
space 1255
pulse 487
space 388
pulse 483
space 382
pulse 487
space 383
pulse 487
space 383
pulse 488
space 382
pulse 488
space 382
pulse 488
space 382
pulse 488
space 1255
pulse 488
space 1256
pulse 487
space 1264
pulse 483
space 380
pulse 489
space 379
pulse 486
space 1260
pulse 481
space 380
pulse 487
space 382
pulse 488
space 382
pulse 488
space 382
pulse 488
space 382
pulse 488
space 383
pulse 491
space 384
pulse 484
space 379
pulse 486
space 383
pulse 487
space 380
pulse 488
space 384
pulse 487
space 381
pulse 487
space 382
pulse 488
space 383
pulse 488
space 381
pulse 487
space 383
pulse 487
space 383
pulse 488
space 382
pulse 495
space 377
pulse 486
space 381
pulse 486
space 383
pulse 487
space 381
pulse 488
space 384
pulse 487
space 382
pulse 487
space 382
pulse 488
space 382
pulse 488
space 382
pulse 487
space 382
pulse 487
space 383
pulse 486
space 388
pulse 486
space 1254
pulse 486
space 1253
pulse 486
space 382
pulse 493
space 374
pulse 486
space 383
pulse 487
space 386
pulse 484
space 381
pulse 487
space 9992
pulse 3514
space 1683
pulse 487
space 380
pulse 487
space 1255
pulse 486
space 354
pulse 515
space 382
pulse 487
space 382
pulse 488
space 382
pulse 496
space 381
pulse 485
space 381
pulse 488
space 392
pulse 474
space 381
pulse 487
space 383
pulse 486
space 381
pulse 487
space 383
pulse 487
space 1254
pulse 486
space 382
pulse 488
space 382
pulse 491
space 385
pulse 482
space 383
pulse 486
space 381
pulse 487
space 383
pulse 486
space 383
pulse 487
space 1255
pulse 486
space 1255
pulse 486
space 1255
pulse 488
space 390
pulse 480
space 382
pulse 486
space 1256
pulse 486
space 389
pulse 481
space 383
pulse 487
space 382
pulse 487
space 384
pulse 486
space 383
pulse 487
space 384
pulse 487
space 382
pulse 487
space 382
pulse 491
space 388
pulse 481
space 382
pulse 487
space 384
pulse 485
space 355
pulse 514
space 381
pulse 487
space 388
pulse 480
space 1253
pulse 485
space 382
pulse 490
space 380
pulse 488
space 382
pulse 487
space 391
pulse 478
space 1254
pulse 486
space 382
pulse 487
space 383
pulse 487
space 382
pulse 487
space 383
pulse 487
space 1255
pulse 487
space 383
pulse 487
space 1255
pulse 491
space 378
pulse 487
space 382
pulse 487
space 382
pulse 487
space 383
pulse 487
space 383
pulse 492
space 380
pulse 485
space 381
pulse 487
space 382
pulse 486
space 383
pulse 488
space 1255
pulse 487
space 1264
pulse 484
space 1254
pulse 486
space 1259
pulse 479
space 1253
pulse 487
space 382
pulse 487
space 1255
pulse 486
space 384
pulse 496
space 1246
pulse 486
space 383
pulse 487
space 383
pulse 487
space 382
pulse 487
space 382
pulse 487
space 383
pulse 486
space 384
pulse 487
space 382
pulse 486
space 383
pulse 486
space 383
pulse 486
space 387
pulse 484
space 1255
pulse 486
space 1254
pulse 486
space 1257
pulse 487
space 1254
pulse 486
space 383
pulse 486
space 382
pulse 487
space 383
pulse 492
space 382
pulse 489
space 380
pulse 485
space 382
pulse 486
space 383
pulse 485
space 388
pulse 479
space 1253
pulse 487
space 1256
pulse 485
space 1255
pulse 488
space 1265
pulse 477
space 381
pulse 486
space 382
pulse 487
space 382
pulse 487
space 382
pulse 487
space 383
pulse 487
space 382
pulse 487
space 383
pulse 487
space 382
pulse 487
space 383
pulse 485
space 382
pulse 487
space 383
pulse 486
space 383
pulse 487
space 383
pulse 487
space 383
pulse 489
space 380
pulse 487
space 383
pulse 487
space 382
pulse 487
space 382
pulse 486
space 382
pulse 487
space 383
pulse 486
space 382
pulse 487
space 389
pulse 487
space 380
pulse 487
space 383
pulse 485
space 381
pulse 486
space 381
pulse 489
space 380
pulse 491
space 376
pulse 486
space 383
pulse 487
space 1256
pulse 486
space 383
pulse 486
space 385
pulse 494
space 375
pulse 486
space 383
pulse 486
space 384
pulse 486
space 383
pulse 487
space 384
pulse 487
space 382
pulse 487
space 383
pulse 573
space 1170
pulse 486
space 1256
pulse 493
space 376
pulse 486
space 384
pulse 487
space 383
pulse 486
space 384
pulse 485
space 382
pulse 487
space 382
pulse 487
space 382
pulse 487
space 1256
pulse 486
space 384
pulse 487
space 382
pulse 487
space 1265
pulse 481
space 382
pulse 487
space 382
pulse 486
timeout 126945
pulse 3509
space 1688
pulse 484
space 380
pulse 487
space 1256
pulse 487
space 382
pulse 487
space 381
pulse 487
space 383
pulse 487
space 381
pulse 489
space 383
pulse 487
space 382
pulse 488
space 382
pulse 486
space 384
pulse 495
space 374
pulse 486
space 383
pulse 488
space 381
pulse 487
space 1253
pulse 487
space 382
pulse 488
space 382
pulse 488
space 382
pulse 487
space 382
pulse 488
space 383
pulse 487
space 382
pulse 493
space 385
pulse 484
space 1252
pulse 488
space 1262
pulse 476
space 1253
pulse 487
space 383
pulse 487
space 382
pulse 487
space 1255
pulse 487
space 393
pulse 476
space 382
pulse 488
space 382
pulse 485
space 384
pulse 486
space 382
pulse 487
space 381
pulse 487
space 382
pulse 487
space 383
pulse 488
space 381
pulse 488
space 383
pulse 488
space 381
pulse 488
space 383
pulse 491
space 381
pulse 484
space 382
pulse 488
space 381
pulse 487
space 382
pulse 488
space 383
pulse 487
space 382
pulse 487
space 382
pulse 487
space 383
pulse 487
space 382
pulse 488
space 381
pulse 487
space 384
pulse 487
space 385
pulse 491
space 380
pulse 486
space 382
pulse 486
space 384
pulse 485
space 383
pulse 488
space 380
pulse 514
space 352
pulse 487
space 1254
pulse 487
space 1254
pulse 487
space 382
pulse 498
space 372
pulse 487
space 382
pulse 487
space 382
pulse 487
space 383
pulse 487
space 9987
pulse 3516
space 1685
pulse 487
space 382
pulse 492
space 1257
pulse 486
space 380
pulse 489
space 377
pulse 487
space 381
pulse 489
space 382
pulse 487
space 381
pulse 487
space 384
pulse 487
space 381
pulse 487
space 381
pulse 486
space 382
pulse 487
space 392
pulse 479
space 382
pulse 486
space 1255
pulse 486
space 383
pulse 487
space 381
pulse 486
space 383
pulse 488
space 382
pulse 487
space 382
pulse 492
space 377
pulse 487
space 382
pulse 486
space 1259
pulse 483
space 1254
pulse 487
space 1255
pulse 487
space 382
pulse 485
space 384
pulse 487
space 1255
pulse 487
space 382
pulse 487
space 383
pulse 488
space 391
pulse 485
space 379
pulse 487
space 384
pulse 486
space 379
pulse 488
space 381
pulse 487
space 386
pulse 480
space 381
pulse 487
space 382
pulse 489
space 381
pulse 487
space 380
pulse 488
space 381
pulse 488
space 382
pulse 498
space 1246
pulse 486
space 384
pulse 486
space 383
pulse 486
space 382
pulse 488
space 381
pulse 488
space 1255
pulse 487
space 382
pulse 487
space 382
pulse 489
space 380
pulse 493
space 383
pulse 480
space 1255
pulse 487
space 384
pulse 487
space 1255
pulse 488
space 381
pulse 487
space 382
pulse 488
space 381
pulse 487
space 383
pulse 487
space 383
pulse 488
space 382
pulse 495
space 379
pulse 485
space 382
pulse 487
space 381
pulse 488
space 1257
pulse 491
space 1244
pulse 486
space 1256
pulse 487
space 1256
pulse 487
space 1262
pulse 480
space 381
pulse 487
space 1254
pulse 487
space 383
pulse 487
space 1255
pulse 487
space 382
pulse 488
space 383
pulse 487
space 383
pulse 488
space 382
pulse 488
space 382
pulse 487
space 382
pulse 487
space 383
pulse 487
space 383
pulse 488
space 381
pulse 487
space 387
pulse 484
space 381
pulse 487
space 1255
pulse 487
space 1256
pulse 493
space 1255
pulse 484
space 1257
pulse 485
space 386
pulse 479
space 382
pulse 487
space 382
pulse 487
space 383
pulse 488
space 382
pulse 487
space 382
pulse 488
space 383
pulse 486
space 1264
pulse 479
space 1254
pulse 486
space 1254
pulse 488
space 1255
pulse 486
space 383
pulse 488
space 383
pulse 487
space 382
pulse 487
space 383
pulse 488
space 382
pulse 487
space 382
pulse 486
space 382
pulse 487
space 382
pulse 487
space 382
pulse 487
space 383
pulse 488
space 382
pulse 487
space 382
pulse 487
space 382
pulse 486
space 382
pulse 487
space 382
pulse 491
space 385
pulse 489
space 378
pulse 486
space 381
pulse 487
space 381
pulse 487
space 382
pulse 487
space 383
pulse 490
space 376
pulse 486
space 382
pulse 487
space 382
pulse 486
space 382
pulse 487
space 382
pulse 489
space 380
pulse 496
space 374
pulse 486
space 382
pulse 487
space 1254
pulse 487
space 382
pulse 487
space 384
pulse 487
space 382
pulse 487
space 383
pulse 488
space 381
pulse 486
space 384
pulse 488
space 382
pulse 487
space 388
pulse 483
space 382
pulse 487
space 1227
pulse 517
space 1252
pulse 487
space 383
pulse 486
space 383
pulse 486
space 382
pulse 487
space 384
pulse 487
space 382
pulse 487
space 388
pulse 486
space 384
pulse 483
space 384
pulse 486
space 383
pulse 486
space 381
pulse 488
space 1260
pulse 480
space 1254
pulse 486
space 383
pulse 486
timeout 131983
pulse 3503
space 1682
pulse 489
space 379
pulse 490
space 1253
pulse 490
space 358
pulse 512
space 380
pulse 495
space 377
pulse 489
space 379
pulse 490
space 380
pulse 490
space 378
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 1253
pulse 490
space 385
pulse 486
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 491
space 379
pulse 490
space 379
pulse 491
space 1251
pulse 490
space 1252
pulse 490
space 1262
pulse 485
space 381
pulse 488
space 378
pulse 488
space 1257
pulse 481
space 379
pulse 489
space 379
pulse 490
space 380
pulse 489
space 379
pulse 491
space 379
pulse 488
space 381
pulse 490
space 391
pulse 480
space 379
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 379
pulse 490
space 382
pulse 489
space 379
pulse 491
space 380
pulse 490
space 381
pulse 489
space 379
pulse 490
space 380
pulse 494
space 375
pulse 490
space 379
pulse 490
space 379
pulse 491
space 380
pulse 490
space 381
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 378
pulse 491
space 379
pulse 490
space 386
pulse 492
space 1250
pulse 489
space 1251
pulse 489
space 379
pulse 495
space 370
pulse 488
space 380
pulse 490
space 380
pulse 490
space 380
pulse 490
space 9986
pulse 3523
space 1677
pulse 490
space 380
pulse 489
space 1251
pulse 490
space 379
pulse 489
space 355
pulse 512
space 380
pulse 490
space 398
pulse 480
space 375
pulse 490
space 379
pulse 489
space 385
pulse 482
space 378
pulse 487
space 382
pulse 490
space 381
pulse 490
space 378
pulse 489
space 1253
pulse 490
space 380
pulse 489
space 380
pulse 498
space 372
pulse 490
space 379
pulse 490
space 381
pulse 490
space 379
pulse 491
space 379
pulse 496
space 1249
pulse 488
space 1251
pulse 491
space 1253
pulse 489
space 386
pulse 483
space 379
pulse 489
space 1253
pulse 490
space 379
pulse 489
space 380
pulse 489
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 380
pulse 494
space 379
pulse 488
space 380
pulse 489
space 378
pulse 491
space 378
pulse 488
space 356
pulse 513
space 380
pulse 485
space 1251
pulse 489
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 393
pulse 478
space 1250
pulse 489
space 379
pulse 491
space 379
pulse 490
space 380
pulse 493
space 378
pulse 490
space 1252
pulse 495
space 375
pulse 489
space 1253
pulse 497
space 372
pulse 490
space 379
pulse 489
space 380
pulse 491
space 379
pulse 491
space 380
pulse 489
space 379
pulse 490
space 379
pulse 488
space 382
pulse 490
space 379
pulse 490
space 1253
pulse 490
space 1262
pulse 486
space 1249
pulse 489
space 1259
pulse 480
space 1251
pulse 490
space 380
pulse 490
space 1251
pulse 490
space 380
pulse 500
space 1244
pulse 490
space 379
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 490
space 379
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 490
space 382
pulse 489
space 382
pulse 486
space 1252
pulse 490
space 385
pulse 484
space 1252
pulse 489
space 1252
pulse 490
space 380
pulse 489
space 1253
pulse 489
space 380
pulse 497
space 377
pulse 487
space 380
pulse 490
space 380
pulse 486
space 378
pulse 510
space 357
pulse 487
space 1253
pulse 489
space 1253
pulse 489
space 1253
pulse 489
space 1263
pulse 480
space 380
pulse 489
space 381
pulse 490
space 378
pulse 491
space 381
pulse 489
space 379
pulse 488
space 382
pulse 489
space 379
pulse 490
space 381
pulse 489
space 379
pulse 489
space 381
pulse 489
space 379
pulse 489
space 381
pulse 489
space 379
pulse 491
space 381
pulse 490
space 380
pulse 489
space 381
pulse 489
space 381
pulse 494
space 375
pulse 489
space 380
pulse 490
space 380
pulse 489
space 381
pulse 489
space 387
pulse 488
space 378
pulse 490
space 380
pulse 488
space 379
pulse 489
space 380
pulse 487
space 406
pulse 462
space 380
pulse 489
space 379
pulse 489
space 1253
pulse 489
space 380
pulse 490
space 380
pulse 498
space 372
pulse 489
space 380
pulse 489
space 380
pulse 490
space 381
pulse 489
space 379
pulse 490
space 380
pulse 489
space 380
pulse 573
space 1170
pulse 490
space 1253
pulse 489
space 388
pulse 482
space 380
pulse 489
space 380
pulse 489
space 382
pulse 488
space 379
pulse 490
space 380
pulse 491
space 380
pulse 494
space 1248
pulse 489
space 1253
pulse 489
space 1261
pulse 485
space 380
pulse 489
space 381
pulse 487
space 1251
pulse 496
timeout 125183
pulse 3528
space 1678
pulse 489
space 379
pulse 490
space 1252
pulse 490
space 380
pulse 489
space 379
pulse 490
space 379
pulse 490
space 381
pulse 490
space 380
pulse 489
space 379
pulse 489
space 381
pulse 490
space 380
pulse 489
space 381
pulse 490
space 380
pulse 490
space 380
pulse 490
space 1253
pulse 490
space 378
pulse 489
space 358
pulse 512
space 379
pulse 495
space 383
pulse 486
space 378
pulse 490
space 378
pulse 489
space 379
pulse 493
space 1246
pulse 489
space 1252
pulse 490
space 1252
pulse 490
space 380
pulse 491
space 383
pulse 490
space 1251
pulse 487
space 380
pulse 490
space 379
pulse 492
space 378
pulse 490
space 380
pulse 489
space 379
pulse 490
space 379
pulse 490
space 379
pulse 492
space 378
pulse 490
space 380
pulse 499
space 371
pulse 489
space 380
pulse 490
space 380
pulse 491
space 379
pulse 489
space 381
pulse 489
space 378
pulse 491
space 381
pulse 490
space 378
pulse 490
space 381
pulse 491
space 354
pulse 513
space 380
pulse 490
space 384
pulse 492
space 375
pulse 489
space 379
pulse 491
space 379
pulse 491
space 378
pulse 489
space 356
pulse 519
space 370
pulse 489
space 355
pulse 515
space 356
pulse 514
space 381
pulse 489
space 1252
pulse 503
space 1239
pulse 489
space 379
pulse 490
space 379
pulse 490
space 379
pulse 491
space 380
pulse 490
space 380
pulse 490
space 9983
pulse 3518
space 1692
pulse 486
space 377
pulse 497
space 1245
pulse 487
space 380
pulse 490
space 380
pulse 491
space 378
pulse 489
space 381
pulse 489
space 379
pulse 489
space 381
pulse 489
space 388
pulse 482
space 380
pulse 489
space 380
pulse 490
space 380
pulse 490
space 381
pulse 490
space 1250
pulse 491
space 380
pulse 489
space 381
pulse 489
space 380
pulse 489
space 381
pulse 489
space 381
pulse 494
space 377
pulse 489
space 380
pulse 489
space 1253
pulse 489
space 1252
pulse 490
space 1257
pulse 485
space 380
pulse 489
space 379
pulse 489
space 1259
pulse 488
space 357
pulse 513
space 381
pulse 487
space 379
pulse 490
space 379
pulse 494
space 372
pulse 489
space 380
pulse 489
space 379
pulse 489
space 380
pulse 489
space 380
pulse 489
space 357
pulse 512
space 380
pulse 498
space 372
pulse 489
space 380
pulse 489
space 380
pulse 490
space 1253
pulse 490
space 358
pulse 512
space 379
pulse 490
space 380
pulse 490
space 380
pulse 489
space 1252
pulse 493
space 376
pulse 491
space 380
pulse 490
space 379
pulse 489
space 381
pulse 490
space 1252
pulse 489
space 357
pulse 512
space 1253
pulse 490
space 381
pulse 495
space 374
pulse 489
space 380
pulse 498
space 376
pulse 488
space 381
pulse 489
space 377
pulse 489
space 382
pulse 488
space 379
pulse 494
space 371
pulse 488
space 1253
pulse 490
space 1253
pulse 489
space 1261
pulse 481
space 1251
pulse 490
space 1253
pulse 490
space 381
pulse 489
space 1253
pulse 489
space 379
pulse 490
space 1253
pulse 490
space 381
pulse 488
space 381
pulse 490
space 380
pulse 489
space 379
pulse 489
space 380
pulse 490
space 359
pulse 512
space 380
pulse 490
space 379
pulse 489
space 379
pulse 489
space 379
pulse 491
space 379
pulse 490
space 380
pulse 493
space 1254
pulse 487
space 1254
pulse 489
space 1255
pulse 481
space 1251
pulse 489
space 380
pulse 490
space 380
pulse 490
space 379
pulse 489
space 388
pulse 481
space 381
pulse 490
space 379
pulse 489
space 1254
pulse 489
space 1251
pulse 489
space 1254
pulse 489
space 1252
pulse 489
space 381
pulse 493
space 375
pulse 490
space 380
pulse 489
space 379
pulse 489
space 382
pulse 489
space 378
pulse 489
space 381
pulse 489
space 380
pulse 488
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 380
pulse 490
space 385
pulse 492
space 377
pulse 489
space 380
pulse 488
space 380
pulse 490
space 379
pulse 494
space 371
pulse 488
space 380
pulse 488
space 386
pulse 484
space 379
pulse 489
space 381
pulse 488
space 380
pulse 490
space 380
pulse 499
space 371
pulse 488
space 382
pulse 489
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 1253
pulse 488
space 380
pulse 489
space 380
pulse 488
space 380
pulse 489
space 380
pulse 489
space 384
pulse 486
space 380
pulse 489
space 381
pulse 489
space 381
pulse 488
space 379
pulse 549
space 1194
pulse 488
space 1254
pulse 490
space 379
pulse 489
space 380
pulse 489
space 381
pulse 494
space 379
pulse 487
space 379
pulse 487
space 380
pulse 489
space 381
pulse 490
space 380
pulse 487
space 1255
pulse 482
space 1252
pulse 493
space 378
pulse 488
space 1258
pulse 484
space 1254
pulse 489
timeout 127528
pulse 3519
space 1691
pulse 481
space 379
pulse 489
space 1252
pulse 490
space 380
pulse 490
space 380
pulse 489
space 380
pulse 490
space 379
pulse 490
space 381
pulse 490
space 379
pulse 490
space 380
pulse 490
space 357
pulse 521
space 372
pulse 490
space 379
pulse 490
space 379
pulse 491
space 1252
pulse 493
space 377
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 491
space 382
pulse 495
space 1249
pulse 489
space 1259
pulse 480
space 1251
pulse 489
space 382
pulse 490
space 384
pulse 485
space 1250
pulse 490
space 379
pulse 501
space 371
pulse 488
space 380
pulse 489
space 380
pulse 491
space 379
pulse 489
space 381
pulse 489
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 378
pulse 491
space 386
pulse 485
space 378
pulse 489
space 380
pulse 490
space 380
pulse 490
space 378
pulse 491
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 381
pulse 490
space 381
pulse 490
space 378
pulse 490
space 382
pulse 494
space 380
pulse 486
space 381
pulse 489
space 380
pulse 489
space 380
pulse 487
space 381
pulse 489
space 383
pulse 487
space 1249
pulse 488
space 1253
pulse 489
space 380
pulse 489
space 387
pulse 485
space 378
pulse 490
space 379
pulse 489
space 379
pulse 490
space 9986
pulse 3510
space 1683
pulse 490
space 379
pulse 489
space 1261
pulse 485
space 380
pulse 489
space 382
pulse 482
space 379
pulse 489
space 379
pulse 489
space 380
pulse 489
space 379
pulse 490
space 381
pulse 490
space 379
pulse 490
space 380
pulse 489
space 379
pulse 499
space 370
pulse 489
space 1252
pulse 492
space 377
pulse 490
space 380
pulse 490
space 379
pulse 489
space 379
pulse 489
space 379
pulse 491
space 380
pulse 490
space 380
pulse 490
space 1257
pulse 490
space 1247
pulse 489
space 1252
pulse 490
space 380
pulse 490
space 379
pulse 489
space 1253
pulse 489
space 379
pulse 490
space 381
pulse 490
