Running as regular user pi
pulse 500
space 375
pulse 489
space 378
pulse 491
space 378
pulse 489
space 383
pulse 487
space 378
pulse 493
space 348
pulse 513
space 383
pulse 486
space 379
pulse 490
space 1252
pulse 490
space 1262
pulse 480
space 379
pulse 490
space 380
pulse 490
space 379
pulse 491
space 380
pulse 489
space 379
pulse 489
space 9984
pulse 3493
space 1713
pulse 485
space 380
pulse 489
space 1255
pulse 481
space 379
pulse 490
space 380
pulse 489
space 380
pulse 490
space 379
pulse 491
space 378
pulse 489
space 379
pulse 491
space 380
pulse 491
space 387
pulse 483
space 379
pulse 489
space 380
pulse 490
space 380
pulse 491
space 1251
pulse 489
space 380
pulse 467
space 402
pulse 466
space 401
pulse 469
space 402
pulse 467
space 402
pulse 467
space 402
pulse 472
space 405
pulse 463
space 1273
pulse 466
space 1274
pulse 467
space 1275
pulse 467
space 402
pulse 467
space 402
pulse 467
space 1273
pulse 467
space 408
pulse 468
space 399
pulse 466
space 402
pulse 467
space 401
pulse 467
space 402
pulse 467
space 407
pulse 459
space 401
pulse 467
space 400
pulse 467
space 403
pulse 467
space 401
pulse 466
space 403
pulse 468
space 403
pulse 476
space 393
pulse 466
space 1275
pulse 466
space 400
pulse 468
space 402
pulse 467
space 402
pulse 467
space 402
pulse 467
space 402
pulse 467
space 1274
pulse 467
space 401
pulse 468
space 406
pulse 464
space 401
pulse 466
space 1277
pulse 467
space 1274
pulse 470
space 400
pulse 467
space 1274
pulse 467
space 402
pulse 468
space 402
pulse 466
space 401
pulse 476
space 402
pulse 467
space 401
pulse 466
space 400
pulse 466
space 403
pulse 466
space 400
pulse 468
space 407
pulse 458
space 1274
pulse 466
space 1275
pulse 467
space 1286
pulse 456
space 1274
pulse 466
space 1275
pulse 466
space 403
pulse 467
space 1273
pulse 471
space 375
pulse 492
space 1276
pulse 467
space 401
pulse 472
space 398
pulse 467
space 403
pulse 467
space 402
pulse 467
space 402
pulse 468
space 402
pulse 467
space 402
pulse 467
space 403
pulse 467
space 404
pulse 466
space 402
pulse 468
space 402
pulse 467
space 407
pulse 462
space 411
pulse 463
space 400
pulse 466
space 401
pulse 468
space 403
pulse 468
space 399
pulse 477
space 1263
pulse 466
space 1274
pulse 467
space 402
pulse 467
space 402
pulse 467
space 403
pulse 476
space 393
pulse 467
space 403
pulse 467
space 402
pulse 468
space 401
pulse 467
space 403
pulse 467
space 403
pulse 468
space 401
pulse 467
space 1274
pulse 467
space 1275
pulse 467
space 407
pulse 485
space 378
pulse 466
space 401
pulse 467
space 403
pulse 467
space 404
pulse 467
space 399
pulse 469
space 402
pulse 467
space 402
pulse 467
space 401
pulse 467
space 402
pulse 467
space 402
pulse 468
space 402
pulse 474
space 399
pulse 466
space 402
pulse 466
space 401
pulse 468
space 403
pulse 468
space 401
pulse 471
space 395
pulse 466
space 402
pulse 490
space 379
pulse 468
space 401
pulse 468
space 402
pulse 467
space 401
pulse 490
space 387
pulse 460
space 1275
pulse 467
space 401
pulse 468
space 402
pulse 467
space 402
pulse 467
space 404
pulse 467
space 400
pulse 469
space 402
pulse 468
space 403
pulse 466
space 403
pulse 467
space 402
pulse 471
space 1272
pulse 466
space 1275
pulse 493
space 377
pulse 466
space 403
pulse 467
space 401
pulse 467
space 403
pulse 467
space 402
pulse 467
space 401
pulse 470
space 1279
pulse 466
space 1273
pulse 465
space 1275
pulse 466
space 408
pulse 461
space 400
pulse 467
space 402
pulse 467
space 1275
pulse 467
timeout 131290
pulse 3534
space 1681
pulse 489
space 359
pulse 512
space 1258
pulse 484
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 491
space 378
pulse 491
space 380
pulse 490
space 379
pulse 489
space 382
pulse 490
space 354
pulse 516
space 380
pulse 490
space 380
pulse 494
space 1248
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 491
space 379
pulse 489
space 379
pulse 490
space 380
pulse 490
space 380
pulse 491
space 1251
pulse 490
space 1264
pulse 483
space 1253
pulse 488
space 381
pulse 490
space 373
pulse 490
space 1252
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 496
space 375
pulse 489
space 379
pulse 490
space 381
pulse 490
space 379
pulse 490
space 380
pulse 491
space 379
pulse 490
space 379
pulse 491
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 491
space 387
pulse 484
space 378
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 491
space 379
pulse 490
space 380
pulse 491
space 379
pulse 490
space 378
pulse 498
space 379
pulse 488
space 377
pulse 492
space 378
pulse 491
space 1253
pulse 491
space 1255
pulse 483
space 379
pulse 491
space 379
pulse 491
space 380
pulse 488
space 382
pulse 501
space 369
pulse 489
space 9989
pulse 3519
space 1682
pulse 490
space 380
pulse 490
space 1252
pulse 490
space 379
pulse 494
space 383
pulse 489
space 379
pulse 489
space 379
pulse 491
space 374
pulse 490
space 378
pulse 489
space 379
pulse 491
space 380
pulse 490
space 379
pulse 491
space 380
pulse 490
space 378
pulse 490
space 1261
pulse 484
space 379
pulse 490
space 380
pulse 491
space 379
pulse 490
space 380
pulse 490
space 379
pulse 489
space 381
pulse 496
space 376
pulse 492
space 1249
pulse 489
space 1253
pulse 497
space 1246
pulse 490
space 381
pulse 490
space 379
pulse 490
space 1253
pulse 490
space 380
pulse 490
space 380
pulse 491
space 379
pulse 490
space 380
pulse 491
space 380
pulse 490
space 385
pulse 492
space 377
pulse 488
space 383
pulse 487
space 378
pulse 489
space 381
pulse 490
space 380
pulse 495
space 372
pulse 489
space 379
pulse 490
space 1253
pulse 490
space 380
pulse 490
space 380
pulse 500
space 371
pulse 489
space 380
pulse 490
space 379
pulse 490
space 1253
pulse 491
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 1253
pulse 490
space 1261
pulse 484
space 378
pulse 490
space 1252
pulse 490
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 380
pulse 490
space 380
pulse 490
space 380
pulse 490
space 381
pulse 490
space 379
pulse 505
space 371
pulse 490
space 1249
pulse 492
space 1252
pulse 494
space 1246
pulse 489
space 1253
pulse 490
space 1252
pulse 488
space 390
pulse 479
space 1253
pulse 489
space 380
pulse 490
space 1254
pulse 489
space 379
pulse 491
space 380
pulse 489
space 380
pulse 490
space 380
pulse 488
space 381
pulse 490
space 380
pulse 494
space 379
pulse 489
space 379
pulse 489
space 380
pulse 489
space 382
pulse 490
space 383
pulse 486
space 379
pulse 488
space 381
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 489
space 380
pulse 489
space 1262
pulse 484
space 1253
pulse 490
space 379
pulse 493
space 374
pulse 489
space 380
pulse 490
space 380
pulse 491
space 379
pulse 490
space 381
pulse 489
space 379
pulse 489
space 380
pulse 499
space 372
pulse 490
space 380
pulse 489
space 1253
pulse 489
space 1254
pulse 490
space 381
pulse 490
space 380
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 489
space 385
pulse 486
space 380
pulse 489
space 380
pulse 489
space 380
pulse 490
space 381
pulse 490
space 380
pulse 500
space 370
pulse 489
space 380
pulse 490
space 379
pulse 491
space 379
pulse 490
space 380
pulse 490
space 381
pulse 497
space 379
pulse 488
space 379
pulse 490
space 379
pulse 490
space 381
pulse 488
space 379
pulse 493
space 373
pulse 488
space 378
pulse 491
space 1253
pulse 489
space 380
pulse 489
space 382
pulse 499
space 370
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 490
space 381
pulse 489
space 381
pulse 489
space 1253
pulse 490
space 1253
pulse 491
space 383
pulse 487
space 380
pulse 490
space 380
pulse 490
space 380
pulse 490
space 381
pulse 489
space 380
pulse 495
space 1249
pulse 489
space 1254
pulse 489
space 1253
pulse 493
space 384
pulse 488
space 381
pulse 488
space 379
pulse 489
space 1252
pulse 492
timeout 125525
pulse 3507
space 1680
pulse 495
space 371
pulse 492
space 1251
pulse 490
space 379
pulse 490
space 379
pulse 490
space 378
pulse 492
space 379
pulse 490
space 355
pulse 514
space 379
pulse 491
space 380
pulse 490
space 377
pulse 491
space 382
pulse 487
space 378
pulse 493
space 376
pulse 490
space 1251
pulse 491
space 378
pulse 491
space 379
pulse 490
space 378
pulse 491
space 379
pulse 491
space 378
pulse 492
space 380
pulse 490
space 378
pulse 498
space 1248
pulse 489
space 1252
pulse 494
space 1246
pulse 490
space 379
pulse 489
space 383
pulse 488
space 1251
pulse 490
space 379
pulse 501
space 370
pulse 489
space 377
pulse 492
space 356
pulse 513
space 378
pulse 492
space 377
pulse 490
space 380
pulse 489
space 377
pulse 491
space 379
pulse 492
space 379
pulse 491
space 377
pulse 490
space 379
pulse 491
space 379
pulse 495
space 374
pulse 491
space 377
pulse 492
space 379
pulse 490
space 379
pulse 491
space 378
pulse 491
space 379
pulse 492
space 378
pulse 491
space 378
pulse 490
space 378
pulse 490
space 379
pulse 490
space 380
pulse 493
space 384
pulse 486
space 378
pulse 492
space 379
pulse 491
space 379
pulse 490
space 377
pulse 490
space 382
pulse 486
space 1249
pulse 490
space 1251
pulse 490
space 380
pulse 490
space 406
pulse 468
space 374
pulse 490
space 378
pulse 491
space 379
pulse 491
space 9983
pulse 3512
space 1680
pulse 490
space 380
pulse 491
space 1259
pulse 487
space 355
pulse 512
space 387
pulse 479
space 378
pulse 490
space 379
pulse 491
space 378
pulse 490
space 380
pulse 491
space 378
pulse 491
space 379
pulse 491
space 378
pulse 491
space 378
pulse 498
space 373
pulse 490
space 1251
pulse 489
space 379
pulse 489
space 379
pulse 492
space 379
pulse 490
space 379
pulse 491
space 379
pulse 490
space 380
pulse 490
space 380
pulse 489
space 1255
pulse 491
space 1249
pulse 489
space 1251
pulse 487
space 381
pulse 490
space 379
pulse 491
space 1252
pulse 491
space 378
pulse 490
space 379
pulse 490
space 380
pulse 495
space 383
pulse 486
space 376
pulse 491
space 379
pulse 490
space 380
pulse 489
space 378
pulse 494
space 372
pulse 489
space 379
pulse 490
space 379
pulse 490
space 380
pulse 489
space 379
pulse 489
space 1262
pulse 481
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 381
pulse 490
space 379
pulse 490
space 1252
pulse 490
space 379
pulse 490
space 381
pulse 467
space 402
pulse 490
space 1254
pulse 489
space 1252
pulse 490
space 379
pulse 495
space 1246
pulse 489
space 380
pulse 490
space 380
pulse 489
space 379
pulse 490
space 381
pulse 467
space 401
pulse 490
space 383
pulse 495
space 374
pulse 490
space 380
pulse 489
space 379
pulse 491
space 1252
pulse 492
space 1247
pulse 489
space 1252
pulse 490
space 1251
pulse 499
space 1242
pulse 491
space 380
pulse 490
space 1250
pulse 490
space 379
pulse 490
space 1252
pulse 490
space 380
pulse 488
space 378
pulse 490
space 380
pulse 490
space 384
pulse 487
space 378
pulse 491
space 378
pulse 468
space 403
pulse 468
space 401
pulse 490
space 380
pulse 490
space 379
pulse 491
space 379
pulse 489
space 379
pulse 490
space 382
pulse 487
space 380
pulse 490
space 380
pulse 496
space 378
pulse 489
space 380
pulse 490
space 1250
pulse 489
space 1255
pulse 483
space 380
pulse 488
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 489
space 389
pulse 482
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 489
space 1251
pulse 490
space 1252
pulse 490
space 380
pulse 490
space 379
pulse 491
space 380
pulse 473
space 398
pulse 490
space 378
pulse 489
space 380
pulse 490
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 379
pulse 467
space 403
pulse 489
space 379
pulse 491
space 379
pulse 495
space 375
pulse 522
space 351
pulse 490
space 378
pulse 490
space 380
pulse 489
space 377
pulse 490
space 381
pulse 465
space 425
pulse 441
space 400
pulse 467
space 403
pulse 467
space 402
pulse 466
space 401
pulse 467
space 1274
pulse 477
space 392
pulse 467
space 402
pulse 467
space 402
pulse 467
space 402
pulse 467
space 401
pulse 467
space 402
pulse 466
space 401
pulse 467
space 401
pulse 468
space 402
pulse 467
space 1274
pulse 471
space 1271
pulse 491
space 378
pulse 468
space 402
pulse 468
space 401
pulse 467
space 402
pulse 466
space 402
pulse 467
space 403
pulse 467
space 1275
pulse 465
space 1280
pulse 472
space 1272
pulse 465
space 403
pulse 468
space 402
pulse 467
space 401
pulse 470
space 1269
pulse 467
timeout 133429
pulse 3521
space 1682
pulse 489
space 379
pulse 490
space 1252
pulse 489
space 379
pulse 489
space 381
pulse 493
space 376
pulse 490
space 380
pulse 489
space 379
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 489
space 379
pulse 489
space 380
pulse 490
space 1253
pulse 490
space 383
pulse 487
space 380
pulse 489
space 379
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 489
space 379
pulse 490
space 1252
pulse 490
space 1252
pulse 490
space 1264
pulse 483
space 380
pulse 489
space 378
pulse 489
space 1257
pulse 482
space 378
pulse 490
space 385
pulse 486
space 379
pulse 490
space 380
pulse 489
space 380
pulse 491
space 378
pulse 489
space 386
pulse 484
space 379
pulse 488
space 381
pulse 490
space 379
pulse 489
space 379
pulse 490
space 380
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 496
space 374
pulse 488
space 381
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 380
pulse 489
space 380
pulse 488
space 381
pulse 498
space 377
pulse 487
space 1250
pulse 489
space 1256
pulse 487
space 382
pulse 493
space 372
pulse 488
space 380
pulse 490
space 381
pulse 489
space 380
pulse 489
space 9989
pulse 3515
space 1680
pulse 488
space 379
pulse 489
space 1252
pulse 489
space 380
pulse 491
space 380
pulse 489
space 378
pulse 491
space 382
pulse 494
space 376
pulse 488
space 380
pulse 490
space 384
pulse 483
space 379
pulse 488
space 381
pulse 489
space 381
pulse 489
space 379
pulse 490
space 1253
pulse 490
space 379
pulse 489
space 380
pulse 497
space 372
pulse 489
space 380
pulse 490
space 380
pulse 489
space 379
pulse 491
space 380
pulse 490
space 1254
pulse 489
space 1252
pulse 489
space 1251
pulse 491
space 391
pulse 479
space 380
pulse 489
space 1252
pulse 490
space 380
pulse 489
space 378
pulse 489
space 380
pulse 491
space 379
pulse 489
space 380
pulse 490
space 379
pulse 490
space 380
pulse 491
space 356
pulse 516
space 382
pulse 491
space 376
pulse 490
space 380
pulse 489
space 379
pulse 490
space 379
pulse 490
space 1255
pulse 483
space 379
pulse 489
space 378
pulse 490
space 379
pulse 490
space 380
pulse 490
space 388
pulse 481
space 1252
pulse 489
space 380
pulse 490
space 379
pulse 489
space 380
pulse 489
space 1252
pulse 490
space 1252
pulse 489
space 379
pulse 491
space 1257
pulse 486
space 380
pulse 489
space 378
pulse 497
space 373
pulse 489
space 380
pulse 490
space 381
pulse 490
space 378
pulse 490
space 379
pulse 489
space 380
pulse 490
space 378
pulse 492
space 1258
pulse 489
space 1250
pulse 489
space 1255
pulse 490
space 1252
pulse 483
space 1250
pulse 489
space 381
pulse 490
space 1252
pulse 499
space 370
pulse 490
space 1253
pulse 489
space 380
pulse 489
space 378
pulse 489
space 378
pulse 490
space 379
pulse 490
space 379
pulse 489
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 384
pulse 486
space 377
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 489
space 379
pulse 489
space 385
pulse 484
space 380
pulse 489
space 1252
pulse 489
space 1261
pulse 486
space 380
pulse 487
space 380
pulse 488
space 381
pulse 489
space 382
pulse 484
space 378
pulse 489
space 379
pulse 490
space 380
pulse 489
space 380
pulse 492
space 377
pulse 487
space 384
pulse 489
space 1260
pulse 482
space 1252
pulse 488
space 381
pulse 489
space 381
pulse 488
space 380
pulse 489
space 380
pulse 489
space 381
pulse 488
space 380
pulse 489
space 381
pulse 489
space 378
pulse 499
space 374
pulse 488
space 379
pulse 489
space 380
pulse 487
space 383
pulse 489
space 380
pulse 489
space 382
pulse 489
space 385
pulse 485
space 378
pulse 489
space 380
pulse 489
space 380
pulse 489
space 379
pulse 489
space 386
pulse 488
space 379
pulse 490
space 379
pulse 489
space 380
pulse 488
space 381
pulse 489
space 1256
pulse 482
space 379
pulse 489
space 381
pulse 489
space 378
pulse 489
space 380
pulse 490
space 377
pulse 500
space 372
pulse 488
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 1252
pulse 489
space 1252
pulse 491
space 379
pulse 490
space 379
pulse 489
space 379
pulse 493
space 377
pulse 490
space 380
pulse 490
space 380
pulse 488
space 1253
pulse 489
space 1252
pulse 489
space 1252
pulse 490
space 380
pulse 494
space 375
pulse 489
space 396
pulse 480
space 1251
pulse 487
timeout 127784
