Running as regular user pi
space 381
pulse 489
space 381
pulse 489
space 380
pulse 488
space 381
pulse 489
space 381
pulse 489
space 381
pulse 488
space 381
pulse 489
space 381
pulse 490
space 381
pulse 490
space 386
pulse 488
space 379
pulse 490
space 1255
pulse 487
space 1252
pulse 493
space 372
pulse 488
space 381
pulse 490
space 379
pulse 489
space 381
pulse 493
space 376
pulse 488
space 9992
pulse 3517
space 1680
pulse 489
space 381
pulse 489
space 1254
pulse 489
space 382
pulse 488
space 381
pulse 489
space 380
pulse 498
space 376
pulse 488
space 380
pulse 488
space 384
pulse 482
space 379
pulse 490
space 380
pulse 489
space 382
pulse 489
space 381
pulse 489
space 381
pulse 488
space 1253
pulse 490
space 382
pulse 493
space 378
pulse 486
space 380
pulse 489
space 382
pulse 489
space 380
pulse 490
space 381
pulse 488
space 382
pulse 489
space 1254
pulse 488
space 1254
pulse 488
space 1257
pulse 487
space 381
pulse 488
space 382
pulse 489
space 1254
pulse 489
space 386
pulse 484
space 382
pulse 488
space 381
pulse 489
space 381
pulse 490
space 381
pulse 489
space 381
pulse 490
space 381
pulse 493
space 385
pulse 486
space 380
pulse 488
space 381
pulse 489
space 379
pulse 489
space 383
pulse 487
space 385
pulse 480
space 1253
pulse 489
space 380
pulse 489
space 1254
pulse 489
space 391
pulse 478
space 381
pulse 489
space 380
pulse 489
space 1254
pulse 489
space 380
pulse 489
space 381
pulse 488
space 381
pulse 489
space 382
pulse 488
space 1252
pulse 489
space 381
pulse 493
space 1250
pulse 489
space 381
pulse 489
space 381
pulse 466
space 406
pulse 488
space 380
pulse 465
space 405
pulse 469
space 399
pulse 465
space 404
pulse 466
space 404
pulse 466
space 404
pulse 467
space 1287
pulse 461
space 1276
pulse 466
space 1281
pulse 456
space 1277
pulse 467
space 1276
pulse 466
space 403
pulse 466
space 1287
pulse 479
space 382
pulse 466
space 1277
pulse 488
space 382
pulse 466
space 404
pulse 465
space 404
pulse 466
space 404
pulse 465
space 404
pulse 465
space 404
pulse 465
space 404
pulse 465
space 409
pulse 461
space 404
pulse 465
space 404
pulse 466
space 405
pulse 465
space 404
pulse 488
space 1254
pulse 466
space 1277
pulse 488
space 1255
pulse 467
space 1285
pulse 459
space 404
pulse 464
space 404
pulse 468
space 403
pulse 488
space 383
pulse 480
space 380
pulse 465
space 403
pulse 465
space 1276
pulse 466
space 1278
pulse 465
space 1289
pulse 454
space 402
pulse 465
space 405
pulse 466
space 403
pulse 467
space 406
pulse 464
space 1278
pulse 466
space 404
pulse 466
space 404
pulse 465
space 405
pulse 486
space 383
pulse 488
space 381
pulse 466
space 405
pulse 466
space 403
pulse 466
space 404
pulse 488
space 383
pulse 465
space 404
pulse 465
space 404
pulse 466
space 405
pulse 486
space 383
pulse 466
space 404
pulse 465
space 405
pulse 465
space 412
pulse 462
space 404
pulse 487
space 384
pulse 464
space 406
pulse 464
space 406
pulse 465
space 408
pulse 459
space 401
pulse 487
space 382
pulse 465
space 406
pulse 465
space 404
pulse 466
space 1277
pulse 472
space 400
pulse 487
space 383
pulse 466
space 405
pulse 465
space 404
pulse 466
space 404
pulse 487
space 381
pulse 466
space 405
pulse 466
space 404
pulse 574
space 297
pulse 466
space 1277
pulse 472
space 1271
pulse 465
space 404
pulse 465
space 405
pulse 465
space 405
pulse 465
space 405
pulse 465
space 404
pulse 488
space 1255
pulse 465
space 405
pulse 465
space 406
pulse 465
space 1285
pulse 462
space 1277
pulse 464
space 1277
pulse 492
space 1246
pulse 464
space 1276
pulse 465
timeout 131676
pulse 3537
space 1678
pulse 489
space 380
pulse 490
space 1254
pulse 489
space 381
pulse 489
space 379
pulse 491
space 380
pulse 489
space 381
pulse 489
space 381
pulse 490
space 380
pulse 489
space 381
pulse 489
space 381
pulse 489
space 381
pulse 490
space 380
pulse 489
space 379
pulse 491
space 1253
pulse 490
space 380
pulse 489
space 381
pulse 497
space 377
pulse 488
space 381
pulse 489
space 381
pulse 493
space 371
pulse 489
space 380
pulse 490
space 1254
pulse 490
space 1254
pulse 490
space 1253
pulse 497
space 378
pulse 485
space 380
pulse 488
space 1254
pulse 490
space 380
pulse 489
space 381
pulse 490
space 380
pulse 489
space 379
pulse 489
space 382
pulse 489
space 380
pulse 490
space 381
pulse 490
space 380
pulse 496
space 373
pulse 489
space 381
pulse 489
space 380
pulse 490
space 380
pulse 490
space 381
pulse 489
space 381
pulse 489
space 381
pulse 490
space 379
pulse 489
space 381
pulse 490
space 380
pulse 489
space 381
pulse 502
space 376
pulse 486
space 378
pulse 490
space 380
pulse 488
space 380
pulse 488
space 379
pulse 491
space 383
pulse 481
space 378
pulse 489
space 380
pulse 489
space 380
pulse 487
space 383
pulse 493
space 377
pulse 488
space 1259
pulse 486
space 1252
pulse 488
space 380
pulse 489
space 381
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 489
space 9991
pulse 3524
space 1683
pulse 492
space 373
pulse 488
space 1252
pulse 489
space 380
pulse 489
space 381
pulse 490
space 379
pulse 489
space 381
pulse 489
space 381
pulse 499
space 372
pulse 489
space 381
pulse 490
space 379
pulse 490
space 381
pulse 490
space 380
pulse 489
space 380
pulse 489
space 1253
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 490
space 383
pulse 487
space 380
pulse 490
space 380
pulse 488
space 380
pulse 495
space 1249
pulse 488
space 1252
pulse 488
space 1254
pulse 489
space 381
pulse 489
space 379
pulse 500
space 1251
pulse 485
space 382
pulse 488
space 380
pulse 490
space 379
pulse 496
space 373
pulse 488
space 379
pulse 489
space 379
pulse 489
space 382
pulse 467
space 403
pulse 489
space 381
pulse 489
space 391
pulse 480
space 381
pulse 489
space 381
pulse 489
space 380
pulse 489
space 1255
pulse 488
space 381
pulse 489
space 1255
pulse 488
space 381
pulse 488
space 382
pulse 489
space 380
pulse 493
space 1250
pulse 466
space 403
pulse 466
space 405
pulse 489
space 380
pulse 467
space 404
pulse 488
space 1254
pulse 489
space 386
pulse 462
space 1275
pulse 490
space 385
pulse 490
space 383
pulse 463
space 403
pulse 488
space 380
pulse 466
space 404
pulse 487
space 384
pulse 483
space 381
pulse 488
space 380
pulse 490
space 381
pulse 489
space 1254
pulse 490
space 1260
pulse 483
space 1252
pulse 489
space 1252
pulse 490
space 1255
pulse 489
space 380
pulse 489
space 1254
pulse 488
space 382
pulse 489
space 1259
pulse 484
space 380
pulse 488
space 382
pulse 489
space 381
pulse 489
space 381
pulse 489
space 381
pulse 488
space 380
pulse 490
space 381
pulse 489
space 382
pulse 466
space 403
pulse 489
space 381
pulse 497
space 380
pulse 486
space 381
pulse 489
space 1254
pulse 488
space 1257
pulse 480
space 1254
pulse 488
space 1254
pulse 489
space 381
pulse 499
space 372
pulse 488
space 380
pulse 488
space 382
pulse 489
space 381
pulse 488
space 382
pulse 488
space 381
pulse 489
space 1253
pulse 490
space 1254
pulse 489
space 380
pulse 490
space 1257
pulse 485
space 380
pulse 488
space 381
pulse 489
space 1254
pulse 489
space 382
pulse 489
space 380
pulse 489
space 379
pulse 490
space 381
pulse 466
space 404
pulse 489
space 382
pulse 494
space 382
pulse 488
space 379
pulse 487
space 381
pulse 490
space 381
pulse 466
space 402
pulse 493
space 373
pulse 493
space 375
pulse 490
space 381
pulse 489
space 382
pulse 488
space 380
pulse 492
space 378
pulse 489
space 389
pulse 481
space 381
pulse 489
space 380
pulse 489
space 381
pulse 489
space 382
pulse 489
space 379
pulse 491
space 378
pulse 489
space 381
pulse 489
space 1253
pulse 488
space 381
pulse 488
space 380
pulse 494
space 378
pulse 489
space 379
pulse 489
space 381
pulse 467
space 405
pulse 489
space 381
pulse 489
space 378
pulse 491
space 381
pulse 491
space 1252
pulse 489
space 1253
pulse 488
space 385
pulse 491
space 378
pulse 488
space 380
pulse 466
space 404
pulse 489
space 381
pulse 466
space 1281
pulse 480
space 385
pulse 462
space 1277
pulse 466
space 1276
pulse 476
space 1266
pulse 465
space 1276
pulse 465
space 404
pulse 466
space 1277
pulse 466
timeout 133691
pulse 3515
space 1678
pulse 489
space 380
pulse 489
space 1254
pulse 491
space 379
pulse 496
space 373
pulse 491
space 385
pulse 487
space 378
pulse 491
space 378
pulse 491
space 380
pulse 491
space 379
pulse 491
space 379
pulse 490
space 378
pulse 492
space 379
pulse 491
space 379
pulse 493
space 1250
pulse 491
space 381
pulse 499
space 374
pulse 490
space 377
pulse 492
space 380
pulse 495
space 371
pulse 491
space 378
pulse 490
space 379
pulse 491
space 1253
pulse 490
space 1253
pulse 491
space 1262
pulse 481
space 378
pulse 490
space 379
pulse 490
space 1251
pulse 492
space 379
pulse 490
space 379
pulse 491
space 379
pulse 490
space 380
pulse 491
space 381
pulse 490
space 378
pulse 491
space 378
pulse 496
space 376
pulse 489
space 377
pulse 493
space 377
pulse 490
space 381
pulse 490
space 379
pulse 491
space 380
pulse 491
space 381
pulse 490
space 379
pulse 490
space 379
pulse 491
space 380
pulse 491
space 378
pulse 494
space 381
pulse 491
space 380
pulse 488
space 379
pulse 493
space 352
pulse 513
space 381
pulse 491
space 384
pulse 484
space 377
pulse 490
space 379
pulse 491
space 380
pulse 491
space 378
pulse 491
space 380
pulse 490
space 414
pulse 463
space 1248
pulse 490
space 1252
pulse 490
space 379
pulse 490
space 379
pulse 491
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 9995
pulse 3517
space 1688
pulse 479
space 379
pulse 490
space 1252
pulse 491
space 380
pulse 490
space 381
pulse 490
space 378
pulse 491
space 380
pulse 501
space 369
pulse 489
space 379
pulse 490
space 379
pulse 490
space 378
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 491
space 1251
pulse 489
space 380
pulse 491
space 377
pulse 492
space 385
pulse 487
space 378
pulse 490
space 380
pulse 490
space 379
pulse 490
space 381
pulse 490
space 1252
pulse 491
space 1253
pulse 490
space 1254
pulse 490
space 380
pulse 493
space 382
pulse 488
space 1253
pulse 490
space 378
pulse 491
space 380
pulse 490
space 379
pulse 487
space 379
pulse 491
space 380
pulse 490
space 378
pulse 490
space 379
pulse 490
space 379
pulse 491
space 385
pulse 485
space 378
pulse 491
space 379
pulse 489
space 378
pulse 492
space 379
pulse 490
space 1253
pulse 489
space 379
pulse 490
space 1253
pulse 490
space 380
pulse 489
space 379
pulse 497
space 373
pulse 490
space 1253
pulse 490
space 379
pulse 491
space 380
pulse 490
space 379
pulse 490
space 380
pulse 491
space 1252
pulse 491
space 380
pulse 490
space 1266
pulse 483
space 376
pulse 490
space 379
pulse 490
space 379
pulse 489
space 380
pulse 492
space 383
pulse 482
space 378
pulse 490
space 385
pulse 486
space 380
pulse 489
space 378
pulse 491
space 1253
pulse 500
space 1242
pulse 490
space 1253
pulse 491
space 1251
pulse 490
space 1253
pulse 490
space 380
pulse 490
space 1252
pulse 490
space 383
pulse 487
space 1252
pulse 490
space 380
pulse 490
space 380
pulse 490
space 378
pulse 490
space 379
pulse 490
space 380
pulse 489
space 380
pulse 491
space 378
pulse 490
space 381
pulse 490
space 379
pulse 499
space 376
pulse 490
space 379
pulse 490
space 379
pulse 491
space 1264
pulse 473
space 1251
pulse 491
space 1253
pulse 490
space 1252
pulse 500
space 370
pulse 489
space 381
pulse 490
space 379
pulse 490
space 379
pulse 494
space 377
pulse 489
space 378
pulse 490
space 1252
pulse 490
space 379
pulse 490
space 1252
pulse 490
space 380
pulse 497
space 373
pulse 489
space 1253
pulse 490
space 379
pulse 490
space 1253
pulse 491
space 379
pulse 491
space 381
pulse 489
space 378
pulse 491
space 379
pulse 491
space 381
pulse 493
space 384
pulse 487
space 378
pulse 489
space 382
pulse 488
space 379
pulse 489
space 380
pulse 494
space 372
pulse 489
space 379
pulse 490
space 379
pulse 489
space 381
pulse 490
space 380
pulse 490
space 380
pulse 489
space 388
pulse 482
space 379
pulse 491
space 380
pulse 490
space 380
pulse 489
space 380
pulse 489
space 385
pulse 486
space 379
pulse 490
space 379
pulse 491
space 380
pulse 490
space 1253
pulse 490
space 382
pulse 496
space 375
pulse 489
space 380
pulse 489
space 380
pulse 490
space 381
pulse 490
space 379
pulse 489
space 380
pulse 490
space 380
pulse 489
space 379
pulse 492
space 1252
pulse 490
space 1256
pulse 495
space 379
pulse 488
space 379
pulse 489
space 380
pulse 489
space 380
pulse 489
space 382
pulse 493
space 1244
pulse 488
space 379
pulse 489
space 380
pulse 490
space 380
pulse 489
space 381
pulse 499
space 373
pulse 488
space 380
pulse 489
space 1253
pulse 489
timeout 126370
pulse 3513
space 1677
pulse 490
space 378
pulse 490
space 1252
pulse 492
space 377
pulse 490
space 379
pulse 491
space 379
pulse 490
space 380
pulse 490
space 378
pulse 490
space 378
pulse 491
space 379
pulse 489
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 1249
pulse 491
space 380
pulse 491
space 378
pulse 490
space 379
pulse 496
space 383
pulse 487
space 378
pulse 489
space 378
pulse 490
space 383
pulse 483
space 1250
pulse 490
space 1252
pulse 491
space 1252
pulse 489
space 381
pulse 495
space 401
pulse 470
space 1246
pulse 490
space 379
pulse 490
space 377
pulse 491
space 380
pulse 491
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 491
space 380
pulse 490
space 380
pulse 497
space 373
pulse 490
space 378
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 380
pulse 491
space 379
pulse 489
space 378
pulse 492
space 380
pulse 490
space 380
pulse 489
space 380
pulse 489
space 388
pulse 487
space 377
pulse 490
space 377
pulse 489
space 381
pulse 490
space 379
pulse 491
space 377
pulse 496
space 370
pulse 489
space 380
pulse 490
space 379
pulse 497
space 374
pulse 489
space 1251
pulse 502
space 1242
pulse 489
space 379
pulse 490
space 380
pulse 491
space 378
pulse 490
space 379
pulse 490
space 379
pulse 489
space 9984
pulse 3514
space 1691
pulse 485
space 381
pulse 494
space 1243
pulse 489
space 378
pulse 490
space 379
pulse 489
space 379
pulse 489
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 390
pulse 480
space 378
pulse 490
space 379
pulse 490
space 381
pulse 489
space 378
pulse 490
space 1253
pulse 490
space 378
pulse 491
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 494
space 376
pulse 489
space 379
pulse 492
space 1254
pulse 487
space 1249
pulse 489
space 1252
pulse 491
space 376
pulse 492
space 379
pulse 490
space 1259
pulse 490
space 377
pulse 493
space 377
pulse 490
space 380
pulse 488
space 380
pulse 489
space 382
pulse 481
space 378
pulse 490
space 379
pulse 488
space 377
pulse 491
space 380
pulse 490
space 379
pulse 491
space 379
pulse 499
space 370
pulse 489
space 380
pulse 490
space 1250
pulse 490
space 379
pulse 490
space 1252
pulse 490
space 378
pulse 490
space 380
pulse 490
space 379
pulse 491
space 1256
pulse 486
space 380
pulse 489
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 1252
pulse 490
space 385
pulse 485
space 1251
pulse 490
space 379
pulse 489
space 379
pulse 495
space 381
pulse 486
space 379
pulse 493
space 375
pulse 491
space 378
pulse 491
space 380
pulse 493
space 371
pulse 489
space 379
pulse 489
space 1252
pulse 490
space 1252
pulse 490
space 1261
pulse 482
space 1251
pulse 490
space 1253
pulse 489
space 380
pulse 490
space 1253
pulse 490
space 378
pulse 491
space 1252
pulse 489
space 379
pulse 490
space 380
pulse 491
space 377
pulse 488
space 380
pulse 489
space 379
pulse 490
space 380
pulse 489
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 380
pulse 489
space 380
pulse 507
space 370
pulse 488
space 1252
pulse 487
space 1254
pulse 490
space 1245
pulse 488
space 1252
pulse 491
space 380
pulse 489
space 377
pulse 492
space 380
pulse 498
space 373
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 489
space 379
pulse 489
space 1252
pulse 489
space 380
pulse 490
space 1252
pulse 490
space 1260
pulse 482
space 380
pulse 490
space 1252
pulse 489
space 380
pulse 489
space 380
pulse 490
space 381
pulse 489
space 379
pulse 490
space 381
pulse 490
space 379
pulse 490
space 380
pulse 489
space 385
pulse 493
space 374
pulse 489
space 377
pulse 494
space 376
pulse 489
space 381
pulse 491
space 382
pulse 481
space 378
pulse 489
space 380
pulse 488
space 380
pulse 491
space 378
pulse 488
space 382
pulse 490
space 380
pulse 498
space 371
pulse 489
space 380
pulse 489
space 381
pulse 490
space 379
pulse 489
space 381
pulse 489
space 380
pulse 489
space 1252
pulse 489
space 379
pulse 489
space 380
pulse 489
space 381
pulse 489
space 385
pulse 486
space 380
pulse 489
space 380
pulse 489
space 381
pulse 489
space 379
pulse 490
space 379
pulse 492
space 1251
pulse 489
space 1252
pulse 491
space 379
pulse 489
space 380
pulse 493
space 382
pulse 488
space 379
pulse 490
space 379
pulse 490
space 1252
pulse 496
space 390
pulse 470
space 1251
pulse 489
space 380
pulse 490
space 380
pulse 489
space 379
pulse 490
space 1259
pulse 484
space 378
pulse 489
timeout 127671
pulse 3509
space 1684
pulse 491
space 379
pulse 490
space 1252
pulse 489
space 380
pulse 490
space 381
pulse 490
space 377
pulse 491
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 489
space 380
pulse 491
space 384
pulse 486
space 385
pulse 486
space 380
pulse 489
space 1254
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 381
pulse 491
space 379
pulse 490
space 381
pulse 490
space 377
pulse 499
space 1259
pulse 478
space 1253
pulse 488
space 1263
pulse 483
space 380
pulse 490
space 380
pulse 489
space 1260
pulse 481
space 378
pulse 489
space 387
pulse 492
space 372
pulse 488
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 380
pulse 490
space 380
pulse 489
space 381
pulse 490
space 380
pulse 491
space 380
pulse 490
space 382
pulse 490
space 379
pulse 500
space 376
pulse 485
space 379
pulse 490
space 381
pulse 490
space 377
pulse 491
space 380
pulse 490
space 380
pulse 490
space 380
pulse 488
space 382
pulse 489
space 380
pulse 490
space 380
pulse 490
space 379
pulse 496
space 382
pulse 489
space 380
pulse 488
space 379
pulse 490
space 378
pulse 492
space 378
pulse 490
space 380
pulse 494
space 1244
pulse 488
space 1253
pulse 490
space 381
pulse 490
space 391
pulse 479
space 380
pulse 489
space 380
pulse 491
space 380
pulse 489
space 9987
pulse 3520
space 1683
pulse 489
space 379
pulse 490
space 1262
pulse 486
space 378
pulse 489
space 385
pulse 480
space 378
pulse 490
space 384
pulse 485
space 379
pulse 489
space 379
pulse 489
space 380
pulse 491
space 380
pulse 490
space 381
pulse 490
space 380
pulse 500
space 371
pulse 490
space 1253
pulse 490
space 380
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 379
pulse 489
space 381
pulse 489
space 380
pulse 490
space 1257
pulse 486
space 1254
pulse 490
space 1253
pulse 491
space 379
pulse 490
space 380
pulse 489
space 1253
pulse 489
space 379
pulse 490
space 381
pulse 489
space 379
pulse 493
space 382
pulse 487
space 380
pulse 488
space 380
pulse 491
space 379
pulse 490
space 381
pulse 493
space 370
pulse 489
space 380
pulse 494
space 375
pulse 489
space 380
pulse 490
space 380
pulse 491
space 1258
pulse 490
space 374
pulse 495
space 1247
pulse 489
space 380
pulse 490
space 380
pulse 490
space 380
pulse 489
space 1254
pulse 488
space 382
pulse 490
space 381
pulse 489
space 380
pulse 499
space 372
pulse 490
space 1254
pulse 489
space 380
pulse 488
space 1254
pulse 489
space 380
pulse 490
space 381
pulse 489
space 380
pulse 490
space 380
pulse 489
space 381
pulse 489
space 384
pulse 492
space 378
pulse 490
space 379
pulse 488
space 378
pulse 490
space 1258
pulse 481
space 1254
pulse 494
space 1247
pulse 489
space 1254
pulse 499
space 1244
pulse 489
space 380
pulse 489
space 1253
pulse 489
space 380
pulse 489
space 1253
pulse 490
space 381
pulse 490
space 380
pulse 489
space 379
pulse 491
space 383
pulse 487
space 382
pulse 489
space 379
pulse 489
space 381
pulse 489
space 379
pulse 490
space 382
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 489
space 1254
pulse 490
space 1262
pulse 485
space 1254
pulse 489
space 1258
pulse 481
space 379
pulse 490
space 380
pulse 489
space 381
pulse 489
space 380
pulse 490
space 381
pulse 490
space 380
pulse 499
space 1245
pulse 490
space 1254
pulse 490
space 1258
pulse 484
space 1253
pulse 489
space 381
pulse 489
space 380
pulse 489
space 381
pulse 490
space 380
pulse 496
space 374
pulse 490
space 380
pulse 489
space 381
pulse 490
space 381
pulse 488
space 380
pulse 490
space 381
pulse 489
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 380
pulse 490
space 381
pulse 494
space 382
pulse 488
space 380
pulse 489
space 380
pulse 490
space 382
pulse 487
space 380
pulse 493
space 374
pulse 488
space 379
pulse 490
space 380
pulse 490
space 381
pulse 490
space 381
pulse 489
space 380
pulse 490
space 389
pulse 482
space 379
pulse 490
space 380
pulse 490
space 1252
pulse 494
space 375
pulse 488
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 500
space 370
pulse 598
space 272
pulse 490
space 1253
pulse 489
space 1253
pulse 489
space 381
pulse 489
space 380
pulse 490
space 382
pulse 490
space 379
pulse 489
space 379
pulse 490
space 1261
pulse 487
space 1252
pulse 487
space 381
pulse 489
space 1258
pulse 481
space 1254
pulse 489
space 380
pulse 490
space 1254
pulse 497
space 1255
pulse 483
timeout 128057
pulse 3538
space 1676
pulse 491
space 378
pulse 491
space 1251
pulse 491
space 379
pulse 490
space 379
pulse 491
space 378
pulse 492
space 378
pulse 491
space 379
pulse 491
space 380
pulse 491
space 378
pulse 491
space 380
pulse 490
space 378
pulse 490
space 379
pulse 493
space 377
pulse 491
space 1252
pulse 491
space 377
pulse 491
space 383
pulse 494
space 377
pulse 488
space 380
pulse 490
space 379
pulse 495
space 372
pulse 489
space 377
pulse 490
space 1251
pulse 491
space 1251
pulse 491
space 1252
pulse 496
space 371
pulse 492
space 379
pulse 491
space 1250
pulse 491
space 384
pulse 487
space 378
pulse 490
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 379
pulse 491
space 379
pulse 490
space 386
pulse 485
space 377
pulse 490
space 380
pulse 490
space 378
pulse 491
space 379
pulse 492
space 378
pulse 492
space 378
pulse 491
space 379
pulse 490
space 357
pulse 514
space 379
pulse 491
space 379
pulse 491
space 377
pulse 495
space 382
pulse 489
space 377
pulse 490
space 377
pulse 491
space 379
pulse 490
space 379
pulse 489
space 386
pulse 480
space 378
pulse 490
space 379
pulse 490
space 379
pulse 490
space 378
pulse 491
space 378
pulse 491
space 1262
pulse 480
space 1250
pulse 497
space 374
pulse 490
space 378
pulse 490
space 378
pulse 491
space 379
pulse 491
space 376
pulse 492
space 9983
pulse 3527
space 1692
pulse 473
space 375
pulse 491
space 1251
pulse 491
space 378
pulse 490
space 377
pulse 494
space 376
pulse 490
space 378
pulse 491
space 378
pulse 500
space 370
pulse 490
space 379
pulse 491
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 378
pulse 491
space 1251
pulse 490
space 378
pulse 491
space 381
pulse 490
space 377
pulse 492
space 386
pulse 484
space 377
pulse 490
space 380
pulse 490
space 379
pulse 491
space 1251
pulse 491
space 1251
pulse 489
space 1253
pulse 495
space 374
pulse 489
space 378
pulse 498
space 1251
pulse 489
space 378
pulse 490
space 379
pulse 490
space 383
pulse 482
space 377
pulse 492
space 378
pulse 490
space 379
pulse 491
space 379
pulse 491
space 378
pulse 490
space 379
pulse 489
space 388
pulse 482
space 380
pulse 491
space 379
pulse 490
space 378
pulse 491
space 1251
pulse 490
space 379
pulse 490
space 1250
pulse 489
space 380
pulse 491
space 380
pulse 490
space 378
pulse 494
space 1248
pulse 489
space 379
pulse 491
space 379
pulse 490
space 380
pulse 491
space 379
pulse 490
space 1251
pulse 490
space 380
pulse 490
space 1252
pulse 513
space 364
pulse 490
space 377
pulse 489
space 377
pulse 490
space 379
pulse 489
space 379
pulse 491
space 383
pulse 482
space 377
pulse 490
space 380
pulse 491
space 378
pulse 490
space 1252
pulse 491
space 1257
pulse 486
space 1250
pulse 491
space 1251
pulse 490
space 1252
pulse 490
space 380
pulse 491
space 1250
pulse 490
space 378
pulse 497
space 1245
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 491
space 378
pulse 490
space 380
pulse 489
space 379
pulse 491
space 378
pulse 490
space 379
pulse 490
space 383
pulse 494
space 375
pulse 490
space 381
pulse 489
space 1249
pulse 489
space 1257
pulse 486
space 1246
pulse 489
space 1252
pulse 491
space 379
pulse 501
space 368
pulse 490
space 378
pulse 491
space 379
pulse 491
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 1252
pulse 490
space 1250
pulse 490
space 1254
pulse 488
space 1252
pulse 491
space 378
pulse 491
space 378
pulse 490
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 378
pulse 494
space 381
pulse 489
space 378
pulse 489
space 379
pulse 491
space 380
pulse 491
space 377
pulse 493
space 371
pulse 489
space 379
pulse 490
space 379
pulse 491
space 379
pulse 491
space 386
pulse 486
space 376
pulse 490
space 388
pulse 482
space 377
pulse 491
space 379
pulse 490
space 380
pulse 489
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 1252
pulse 491
space 378
pulse 490
space 380
pulse 494
space 375
pulse 490
space 378
pulse 490
space 381
pulse 490
space 379
pulse 491
space 379
pulse 490
space 380
pulse 491
space 378
pulse 491
space 1251
pulse 490
space 1252
pulse 490
space 386
pulse 492
space 375
pulse 488
space 380
pulse 489
space 379
pulse 490
space 381
pulse 487
space 1256
pulse 481
space 1251
pulse 490
space 1252
pulse 490
space 1270
pulse 478
space 1246
pulse 489
space 379
pulse 489
space 379
pulse 490
space 1252
pulse 490
timeout 133649
pulse 3509
space 1677
pulse 489
space 379
pulse 490
space 1253
pulse 490
space 378
pulse 491
space 379
pulse 491
space 380
pulse 490
space 377
pulse 491
space 356
pulse 514
space 387
pulse 483
space 379
pulse 491
space 379
pulse 490
space 378
pulse 491
space 379
pulse 490
space 378
pulse 491
space 1252
pulse 491
space 379
pulse 491
space 379
pulse 490
space 381
pulse 491
space 376
pulse 497
space 383
pulse 488
space 380
pulse 489
space 378
pulse 489
space 1256
pulse 483
space 1251
pulse 490
space 1252
pulse 490
space 379
pulse 491
space 380
pulse 491
space 1260
pulse 484
space 378
pulse 491
space 380
pulse 490
space 384
pulse 487
space 378
pulse 490
space 379
pulse 491
space 379
pulse 494
space 378
pulse 490
space 379
pulse 490
space 381
pulse 490
space 381
pulse 499
space 370
pulse 489
space 379
pulse 490
space 380
pulse 491
space 379
pulse 490
space 380
pulse 491
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 381
pulse 489
space 381
pulse 490
space 379
pulse 490
space 383
pulse 495
space 374
pulse 492
space 378
pulse 490
space 380
pulse 490
space 379
pulse 489
space 380
pulse 495
space 371
pulse 489
space 380
pulse 490
space 380
pulse 490
space 1252
pulse 491
space 1262
pulse 482
space 378
pulse 491
space 380
pulse 496
space 376
pulse 490
space 379
pulse 490
space 380
pulse 490
space 9989
pulse 3518
space 1691
pulse 487
space 379
pulse 490
space 1258
pulse 481
space 378
pulse 489
space 381
pulse 491
space 380
pulse 490
space 379
pulse 491
space 380
pulse 489
space 380
pulse 488
space 380
pulse 490
space 391
pulse 481
space 378
pulse 489
space 380
pulse 491
space 379
pulse 490
space 1253
pulse 491
space 380
pulse 490
space 379
pulse 491
space 380
pulse 490
space 379
pulse 491
space 380
pulse 490
space 380
pulse 494
space 376
pulse 490
space 1253
pulse 491
space 1252
pulse 490
space 1252
pulse 491
space 380
pulse 490
space 380
pulse 490
space 1257
pulse 486
space 385
pulse 490
