Running as regular user pi
pulse 490
space 381
pulse 490
space 378
pulse 495
space 376
pulse 489
space 380
pulse 490
space 380
pulse 492
space 384
pulse 487
space 378
pulse 490
space 358
pulse 513
space 380
pulse 490
space 1253
pulse 493
space 1243
pulse 490
space 380
pulse 490
space 380
pulse 489
space 380
pulse 490
space 418
pulse 457
space 375
pulse 491
space 9993
pulse 3518
space 1683
pulse 489
space 381
pulse 490
space 1252
pulse 490
space 389
pulse 487
space 377
pulse 491
space 379
pulse 490
space 385
pulse 482
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 381
pulse 489
space 357
pulse 512
space 380
pulse 491
space 380
pulse 490
space 1262
pulse 479
space 387
pulse 485
space 379
pulse 490
space 381
pulse 490
space 379
pulse 490
space 381
pulse 490
space 381
pulse 490
space 379
pulse 489
space 1254
pulse 490
space 1255
pulse 488
space 1253
pulse 490
space 380
pulse 489
space 379
pulse 490
space 1253
pulse 489
space 380
pulse 490
space 381
pulse 490
space 381
pulse 488
space 379
pulse 490
space 381
pulse 494
space 382
pulse 485
space 384
pulse 487
space 378
pulse 491
space 379
pulse 490
space 381
pulse 488
space 384
pulse 482
space 379
pulse 489
space 381
pulse 490
space 357
pulse 511
space 380
pulse 489
space 380
pulse 489
space 385
pulse 485
space 381
pulse 490
space 383
pulse 486
space 1254
pulse 489
space 379
pulse 489
space 381
pulse 490
space 379
pulse 491
space 380
pulse 490
space 1254
pulse 490
space 381
pulse 498
space 1246
pulse 488
space 381
pulse 490
space 381
pulse 490
space 380
pulse 490
space 380
pulse 492
space 378
pulse 489
space 380
pulse 489
space 379
pulse 491
space 381
pulse 489
space 380
pulse 490
space 1261
pulse 485
space 1254
pulse 488
space 1253
pulse 491
space 1246
pulse 491
space 1253
pulse 490
space 381
pulse 490
space 1264
pulse 480
space 380
pulse 489
space 1255
pulse 489
space 381
pulse 489
space 379
pulse 490
space 380
pulse 488
space 382
pulse 490
space 380
pulse 494
space 376
pulse 489
space 380
pulse 490
space 386
pulse 484
space 380
pulse 489
space 379
pulse 489
space 1253
pulse 490
space 1254
pulse 490
space 1254
pulse 490
space 1253
pulse 489
space 381
pulse 499
space 376
pulse 489
space 379
pulse 490
space 379
pulse 491
space 379
pulse 495
space 373
pulse 489
space 380
pulse 490
space 381
pulse 489
space 1253
pulse 490
space 1254
pulse 499
space 1245
pulse 488
space 1254
pulse 489
space 381
pulse 490
space 380
pulse 490
space 379
pulse 489
space 380
pulse 489
space 381
pulse 489
space 381
pulse 489
space 380
pulse 489
space 384
pulse 487
space 380
pulse 489
space 379
pulse 495
space 377
pulse 488
space 381
pulse 489
space 381
pulse 489
space 380
pulse 489
space 381
pulse 490
space 380
pulse 488
space 380
pulse 489
space 383
pulse 489
space 380
pulse 493
space 385
pulse 488
space 379
pulse 490
space 378
pulse 489
space 379
pulse 490
space 379
pulse 490
space 384
pulse 482
space 380
pulse 489
space 382
pulse 490
space 380
pulse 490
space 381
pulse 489
space 1261
pulse 482
space 380
pulse 489
space 381
pulse 489
space 382
pulse 489
space 379
pulse 490
space 380
pulse 489
space 381
pulse 489
space 380
pulse 489
space 381
pulse 491
space 381
pulse 489
space 1253
pulse 495
space 1250
pulse 489
space 385
pulse 482
space 385
pulse 488
space 379
pulse 489
space 381
pulse 490
space 382
pulse 489
space 379
pulse 489
space 1255
pulse 489
space 381
pulse 489
space 386
pulse 492
space 378
pulse 489
space 1253
pulse 489
space 381
pulse 488
space 381
pulse 494
timeout 135000
pulse 3507
space 1684
pulse 490
space 379
pulse 490
space 1254
pulse 488
space 379
pulse 495
space 374
pulse 489
space 380
pulse 490
space 380
pulse 490
space 357
pulse 513
space 379
pulse 490
space 385
pulse 486
space 379
pulse 488
space 381
pulse 489
space 380
pulse 489
space 380
pulse 489
space 1258
pulse 484
space 379
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 490
space 381
pulse 489
space 379
pulse 489
space 381
pulse 490
space 1252
pulse 489
space 1254
pulse 494
space 1254
pulse 488
space 379
pulse 491
space 377
pulse 491
space 1256
pulse 482
space 379
pulse 490
space 379
pulse 490
space 381
pulse 492
space 377
pulse 490
space 380
pulse 490
space 390
pulse 481
space 379
pulse 489
space 381
pulse 491
space 378
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 386
pulse 485
space 378
pulse 489
space 380
pulse 489
space 379
pulse 490
space 380
pulse 498
space 350
pulse 513
space 379
pulse 489
space 380
pulse 489
space 381
pulse 490
space 379
pulse 490
space 379
pulse 489
space 380
pulse 489
space 380
pulse 490
space 379
pulse 490
space 381
pulse 489
space 379
pulse 490
space 384
pulse 493
space 375
pulse 489
space 1255
pulse 488
space 1251
pulse 495
space 372
pulse 489
space 378
pulse 490
space 378
pulse 489
space 380
pulse 490
space 379
pulse 490
space 9990
pulse 3514
space 1679
pulse 490
space 381
pulse 489
space 1252
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 499
space 376
pulse 489
space 379
pulse 490
space 389
pulse 475
space 380
pulse 489
space 379
pulse 489
space 380
pulse 490
space 381
pulse 490
space 380
pulse 490
space 1252
pulse 490
space 380
pulse 489
space 390
pulse 480
space 380
pulse 490
space 380
pulse 490
space 381
pulse 490
space 379
pulse 489
space 381
pulse 489
space 1260
pulse 482
space 1252
pulse 489
space 1261
pulse 494
space 367
pulse 489
space 381
pulse 488
space 1252
pulse 490
space 379
pulse 491
space 379
pulse 490
space 380
pulse 490
space 380
pulse 497
space 375
pulse 488
space 379
pulse 489
space 379
pulse 519
space 356
pulse 492
space 377
pulse 488
space 382
pulse 489
space 379
pulse 489
space 381
pulse 489
space 379
pulse 495
space 371
pulse 488
space 380
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 489
space 381
pulse 499
space 1243
pulse 489
space 381
pulse 490
space 379
pulse 489
space 380
pulse 489
space 381
pulse 489
space 1252
pulse 489
space 381
pulse 489
space 1253
pulse 500
space 373
pulse 486
space 380
pulse 490
space 380
pulse 489
space 380
pulse 487
space 382
pulse 489
space 381
pulse 489
space 385
pulse 486
space 378
pulse 491
space 380
pulse 488
space 1254
pulse 489
space 1261
pulse 487
space 1252
pulse 488
space 1253
pulse 494
space 1246
pulse 488
space 381
pulse 488
space 1252
pulse 489
space 380
pulse 499
space 1245
pulse 489
space 379
pulse 490
space 380
pulse 488
space 381
pulse 489
space 382
pulse 488
space 378
pulse 490
space 380
pulse 490
space 381
pulse 489
space 380
pulse 489
space 379
pulse 489
space 385
pulse 486
space 1253
pulse 491
space 1251
pulse 490
space 1252
pulse 489
space 1253
pulse 489
space 382
pulse 489
space 379
pulse 488
space 381
pulse 494
space 382
pulse 486
space 380
pulse 489
space 383
pulse 488
space 381
pulse 488
space 394
pulse 474
space 1250
pulse 488
space 1252
pulse 489
space 1253
pulse 490
space 1263
pulse 480
space 380
pulse 489
space 380
pulse 489
space 382
pulse 490
space 380
pulse 489
space 381
pulse 490
space 379
pulse 490
space 380
pulse 489
space 381
pulse 489
space 382
pulse 488
space 378
pulse 494
space 376
pulse 489
space 381
pulse 489
space 380
pulse 489
space 381
pulse 489
space 382
pulse 489
space 378
pulse 489
space 381
pulse 489
space 380
pulse 488
space 380
pulse 490
space 379
pulse 491
space 380
pulse 490
space 386
pulse 490
space 377
pulse 488
space 381
pulse 490
space 379
pulse 492
space 377
pulse 489
space 379
pulse 496
space 371
pulse 487
space 381
pulse 490
space 1253
pulse 488
space 381
pulse 490
space 379
pulse 495
space 377
pulse 488
space 379
pulse 490
space 380
pulse 489
space 381
pulse 489
space 380
pulse 490
space 381
pulse 489
space 381
pulse 489
space 1254
pulse 491
space 1250
pulse 489
space 384
pulse 489
space 387
pulse 482
space 377
pulse 489
space 380
pulse 488
space 381
pulse 488
space 381
pulse 489
space 1253
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 1264
pulse 483
space 382
pulse 486
space 382
pulse 488
timeout 127066
