Running as regular user pi
pulse 492
space 377
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 506
space 372
pulse 487
space 1251
pulse 492
space 1253
pulse 483
space 1248
pulse 492
space 378
pulse 493
space 377
pulse 492
space 1249
pulse 492
space 382
pulse 495
space 371
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 378
pulse 492
space 377
pulse 491
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 376
pulse 500
space 371
pulse 492
space 377
pulse 493
space 378
pulse 492
space 377
pulse 492
space 378
pulse 493
space 377
pulse 492
space 377
pulse 492
space 375
pulse 494
space 376
pulse 492
space 378
pulse 493
space 377
pulse 492
space 379
pulse 498
space 376
pulse 491
space 375
pulse 492
space 377
pulse 492
space 378
pulse 492
space 376
pulse 496
space 370
pulse 491
space 1249
pulse 492
space 1255
pulse 489
space 376
pulse 510
space 360
pulse 492
space 377
pulse 492
space 378
pulse 493
space 377
pulse 493
space 9986
pulse 3541
space 1688
pulse 492
space 376
pulse 499
space 1247
pulse 491
space 377
pulse 497
space 369
pulse 491
space 376
pulse 492
space 377
pulse 493
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 491
space 387
pulse 484
space 378
pulse 492
space 1250
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 376
pulse 492
space 378
pulse 492
space 377
pulse 493
space 378
pulse 491
space 1255
pulse 488
space 1251
pulse 492
space 1258
pulse 486
space 377
pulse 491
space 377
pulse 493
space 1249
pulse 493
space 378
pulse 491
space 378
pulse 492
space 380
pulse 495
space 376
pulse 492
space 375
pulse 491
space 377
pulse 491
space 377
pulse 492
space 383
pulse 483
space 378
pulse 492
space 378
pulse 492
space 376
pulse 493
space 378
pulse 492
space 379
pulse 491
space 1260
pulse 483
space 378
pulse 492
space 377
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 1250
pulse 493
space 377
pulse 492
space 379
pulse 491
space 378
pulse 493
space 381
pulse 488
space 1250
pulse 492
space 1251
pulse 493
space 1250
pulse 492
space 379
pulse 497
space 372
pulse 491
space 377
pulse 491
space 378
pulse 493
space 377
pulse 502
space 373
pulse 492
space 376
pulse 493
space 377
pulse 493
space 378
pulse 491
space 1255
pulse 484
space 1250
pulse 492
space 1251
pulse 492
space 1261
pulse 483
space 1249
pulse 493
space 378
pulse 492
space 1250
pulse 492
space 378
pulse 491
space 1250
pulse 493
space 378
pulse 492
space 378
pulse 493
space 379
pulse 495
space 374
pulse 491
space 377
pulse 493
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 379
pulse 492
space 377
pulse 493
space 377
pulse 492
space 378
pulse 491
space 378
pulse 494
space 387
pulse 486
space 375
pulse 494
space 377
pulse 492
space 1250
pulse 497
space 1242
pulse 491
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 386
pulse 481
space 380
pulse 492
space 377
pulse 493
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 1251
pulse 491
space 1249
pulse 493
space 378
pulse 493
space 377
pulse 496
space 374
pulse 491
space 377
pulse 492
space 378
pulse 492
space 376
pulse 492
space 379
pulse 492
space 376
pulse 492
space 378
pulse 492
space 378
pulse 492
space 379
pulse 491
space 377
pulse 492
space 377
pulse 492
space 396
pulse 480
space 380
pulse 488
space 375
pulse 491
space 376
pulse 493
space 378
pulse 491
space 378
pulse 497
space 370
pulse 490
space 378
pulse 492
space 379
pulse 491
space 378
pulse 491
space 379
pulse 491
space 1262
pulse 482
space 377
pulse 492
space 378
pulse 492
space 379
pulse 491
space 378
pulse 492
space 379
pulse 492
space 378
pulse 492
space 379
pulse 491
space 378
pulse 491
space 379
pulse 492
space 1255
pulse 488
space 1250
pulse 493
space 376
pulse 491
space 379
pulse 491
space 378
pulse 469
space 401
pulse 492
space 377
pulse 491
space 377
pulse 491
space 1253
pulse 491
space 378
pulse 495
space 1254
pulse 490
space 1249
pulse 495
space 375
pulse 492
space 383
pulse 482
space 1249
pulse 469
timeout 132844
pulse 3531
space 1684
pulse 492
space 375
pulse 493
space 1249
pulse 492
space 378
pulse 493
space 377
pulse 493
space 379
pulse 493
space 376
pulse 502
space 368
pulse 490
space 380
pulse 493
space 376
pulse 493
space 378
pulse 492
space 377
pulse 494
space 377
pulse 492
space 377
pulse 493
space 1250
pulse 493
space 377
pulse 493
space 377
pulse 492
space 389
pulse 493
space 376
pulse 481
space 377
pulse 491
space 380
pulse 492
space 376
pulse 493
space 1262
pulse 482
space 1252
pulse 498
space 1241
pulse 492
space 385
pulse 493
space 371
pulse 491
space 1250
pulse 493
space 377
pulse 493
space 376
pulse 492
space 376
pulse 493
space 377
pulse 492
space 378
pulse 493
space 377
pulse 492
space 378
pulse 493
space 355
pulse 538
space 359
pulse 488
space 376
pulse 492
space 377
pulse 493
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 378
pulse 493
space 377
pulse 492
space 377
pulse 492
space 377
pulse 497
space 374
pulse 493
space 404
pulse 473
space 375
pulse 493
space 373
pulse 493
space 378
pulse 492
space 377
pulse 492
space 378
pulse 497
space 370
pulse 491
space 378
pulse 493
space 376
pulse 493
space 375
pulse 494
space 378
pulse 491
space 1262
pulse 484
space 1249
pulse 491
space 377
pulse 492
space 377
pulse 493
space 378
pulse 493
space 377
pulse 493
space 377
pulse 493
space 9982
pulse 3552
space 1686
pulse 507
space 359
pulse 489
space 1250
pulse 493
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 388
pulse 483
space 375
pulse 494
space 377
pulse 499
space 371
pulse 493
space 377
pulse 493
space 375
pulse 493
space 1249
pulse 493
space 377
pulse 493
space 378
pulse 492
space 375
pulse 493
space 377
pulse 499
space 371
pulse 492
space 376
pulse 492
space 377
pulse 492
space 1251
pulse 492
space 1249
pulse 492
space 1251
pulse 492
space 379
pulse 493
space 376
pulse 493
space 1259
pulse 489
space 376
pulse 491
space 376
pulse 491
space 378
pulse 491
space 380
pulse 486
space 376
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 492
space 379
pulse 492
space 376
pulse 501
space 370
pulse 492
space 377
pulse 493
space 377
pulse 493
space 1252
pulse 492
space 383
pulse 486
space 377
pulse 492
space 376
pulse 492
space 377
pulse 493
space 377
pulse 492
space 1257
pulse 485
space 379
pulse 492
space 377
pulse 493
space 378
pulse 491
space 377
pulse 493
space 1250
pulse 491
space 1250
pulse 492
space 1250
pulse 492
space 377
pulse 498
space 377
pulse 490
space 377
pulse 493
space 378
pulse 490
space 377
pulse 492
space 378
pulse 497
space 369
pulse 491
space 378
pulse 491
space 377
pulse 492
space 1251
pulse 492
space 1257
pulse 488
space 1249
pulse 491
space 1250
pulse 491
space 1250
pulse 492
space 377
pulse 492
space 1250
pulse 492
space 376
pulse 492
space 1257
pulse 488
space 382
pulse 488
space 378
pulse 491
space 377
pulse 492
space 378
pulse 493
space 376
pulse 491
space 377
pulse 493
space 378
pulse 492
space 378
pulse 491
space 377
pulse 492
space 378
pulse 511
space 364
pulse 492
space 374
pulse 492
space 378
pulse 493
space 377
pulse 493
space 375
pulse 497
space 370
pulse 491
space 377
pulse 493
space 1250
pulse 492
space 1250
pulse 492
space 378
pulse 501
space 369
pulse 491
space 377
pulse 493
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 494
space 377
pulse 492
space 377
pulse 492
space 379
pulse 492
space 1248
pulse 497
space 1246
pulse 492
space 377
pulse 498
space 373
pulse 490
space 376
pulse 492
space 377
pulse 493
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 492
space 387
pulse 491
space 375
pulse 491
space 378
pulse 491
space 376
pulse 491
space 355
pulse 514
space 377
pulse 496
space 370
pulse 491
space 1250
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 501
space 369
pulse 491
space 377
pulse 493
space 377
pulse 492
space 378
pulse 492
space 1250
pulse 492
space 378
pulse 491
space 378
pulse 492
space 377
pulse 492
space 377
pulse 494
space 377
pulse 492
space 382
pulse 489
space 377
pulse 491
space 385
pulse 489
space 376
pulse 492
space 1250
pulse 575
space 1166
pulse 492
space 378
pulse 491
space 378
pulse 491
space 378
pulse 491
space 377
pulse 494
space 382
pulse 491
space 378
pulse 490
space 1252
pulse 489
space 378
pulse 490
space 1258
pulse 483
space 1250
pulse 491
space 378
pulse 492
space 377
pulse 492
space 388
pulse 483
timeout 129363
pulse 3540
space 1687
pulse 499
space 370
pulse 493
space 1249
pulse 493
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 377
pulse 493
space 375
pulse 494
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 380
pulse 489
space 377
pulse 493
space 376
pulse 493
space 1250
pulse 493
space 377
pulse 492
space 377
pulse 493
space 378
pulse 493
space 377
pulse 493
space 377
pulse 493
space 376
pulse 494
space 375
pulse 497
space 1251
pulse 490
space 1249
pulse 497
space 1241
pulse 492
space 376
pulse 493
space 377
pulse 492
space 1251
pulse 498
space 373
pulse 493
space 385
pulse 483
space 374
pulse 494
space 377
pulse 492
space 377
pulse 493
space 376
pulse 494
space 376
pulse 493
space 377
pulse 493
space 377
pulse 493
space 355
pulse 515
space 377
pulse 493
space 378
pulse 494
space 375
pulse 496
space 373
pulse 493
space 377
pulse 493
space 378
pulse 492
space 375
pulse 494
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 378
pulse 492
space 376
pulse 493
space 378
pulse 493
space 378
pulse 495
space 380
pulse 494
space 374
pulse 490
space 377
pulse 493
space 378
pulse 491
space 375
pulse 493
space 377
pulse 497
space 1240
pulse 491
space 1255
pulse 489
space 376
pulse 493
space 377
pulse 517
space 353
pulse 491
space 377
pulse 492
space 377
pulse 492
space 9986
pulse 3540
space 1687
pulse 492
space 377
pulse 495
space 1256
pulse 489
space 376
pulse 493
space 377
pulse 494
space 371
pulse 493
space 376
pulse 492
space 377
pulse 492
space 378
pulse 492
space 377
pulse 494
space 376
pulse 492
space 355
pulse 515
space 378
pulse 494
space 380
pulse 488
space 1248
pulse 492
space 377
pulse 492
space 377
pulse 491
space 378
pulse 492
space 375
pulse 495
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 1249
pulse 499
space 1244
pulse 496
space 1246
pulse 491
space 378
pulse 492
space 378
pulse 493
space 1250
pulse 491
space 379
pulse 492
space 377
pulse 492
space 377
pulse 493
space 383
pulse 492
space 375
pulse 492
space 378
pulse 494
space 375
pulse 491
space 377
pulse 491
space 380
pulse 486
space 376
pulse 493
space 377
pulse 491
space 377
pulse 493
space 378
pulse 493
space 1250
pulse 497
space 374
pulse 492
space 377
pulse 492
space 378
pulse 492
space 376
pulse 492
space 378
pulse 491
space 1251
pulse 493
space 378
pulse 492
space 377
pulse 494
space 1249
pulse 498
space 373
pulse 491
space 1250
pulse 492
space 1249
pulse 492
space 1249
pulse 498
space 373
pulse 492
space 377
pulse 492
space 377
pulse 492
space 377
pulse 493
space 395
pulse 483
space 374
pulse 492
space 376
pulse 492
space 377
pulse 493
space 379
pulse 492
space 1253
pulse 484
space 1251
pulse 492
space 1249
pulse 492
space 1261
pulse 484
space 1249
pulse 492
space 377
pulse 492
space 1251
pulse 491
space 375
pulse 493
space 1250
pulse 493
space 377
pulse 493
space 378
pulse 493
space 380
pulse 489
space 377
pulse 492
space 378
pulse 493
space 377
pulse 492
space 378
pulse 492
space 378
pulse 491
space 378
pulse 493
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 490
space 387
pulse 490
space 381
pulse 488
space 378
pulse 492
space 377
pulse 493
space 1249
pulse 496
space 1242
pulse 491
space 377
pulse 492
space 378
pulse 492
space 379
pulse 492
space 377
pulse 492
space 389
pulse 484
space 375
pulse 492
space 377
pulse 493
space 378
pulse 493
space 376
pulse 492
space 378
pulse 492
space 1251
pulse 492
space 1250
pulse 492
space 377
pulse 492
space 378
pulse 498
space 372
pulse 491
space 378
pulse 492
space 377
pulse 492
space 379
pulse 492
space 376
pulse 492
space 379
pulse 492
space 376
pulse 493
space 378
pulse 493
space 378
pulse 492
space 376
pulse 492
space 378
pulse 491
space 382
pulse 494
space 375
pulse 491
space 378
pulse 492
space 376
pulse 492
space 378
pulse 495
space 376
pulse 497
space 368
pulse 491
space 376
pulse 493
space 377
pulse 492
space 378
pulse 493
space 377
pulse 492
space 1261
pulse 484
space 376
pulse 491
space 378
pulse 493
space 378
pulse 491
space 377
pulse 492
space 377
pulse 493
space 377
pulse 492
space 378
pulse 492
space 378
pulse 493
space 377
pulse 492
space 1256
pulse 547
space 1190
pulse 493
space 378
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 492
space 376
pulse 493
space 379
pulse 492
space 1250
pulse 499
space 1251
pulse 489
space 1249
pulse 493
space 377
pulse 496
space 370
pulse 491
space 1251
pulse 492
timeout 132716
pulse 3554
space 1691
pulse 488
space 377
pulse 493
space 1250
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 494
space 377
pulse 493
space 376
pulse 492
space 377
pulse 493
space 378
pulse 495
space 374
pulse 492
space 377
pulse 493
space 377
pulse 492
space 1251
pulse 495
space 376
pulse 492
space 378
pulse 493
space 352
pulse 516
space 378
pulse 493
space 376
pulse 493
space 378
pulse 493
space 387
pulse 488
space 1250
pulse 491
space 1252
pulse 484
space 1251
pulse 493
space 376
pulse 494
space 377
pulse 491
space 1249
pulse 493
space 378
pulse 501
space 370
pulse 492
space 378
pulse 493
space 375
pulse 494
space 377
pulse 493
space 377
pulse 492
space 378
pulse 493
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 376
pulse 494
space 377
pulse 499
space 370
pulse 493
space 377
pulse 493
space 378
pulse 493
space 377
pulse 492
space 377
pulse 493
space 378
pulse 493
space 377
pulse 493
space 378
pulse 493
space 377
pulse 493
space 379
pulse 493
space 376
pulse 492
space 385
pulse 494
space 372
pulse 492
space 376
pulse 494
space 378
pulse 492
space 377
pulse 492
space 378
pulse 495
space 371
pulse 492
space 1247
pulse 493
space 1251
pulse 498
space 371
pulse 501
space 367
pulse 492
space 377
pulse 492
space 377
pulse 492
space 377
pulse 493
space 9982
pulse 3544
space 1687
pulse 495
space 375
pulse 497
space 1254
pulse 489
space 379
pulse 497
space 369
pulse 492
space 377
pulse 493
space 376
pulse 495
space 375
pulse 492
space 377
pulse 492
space 376
pulse 493
space 377
pulse 493
space 377
pulse 492
space 387
pulse 485
space 375
pulse 494
space 1251
pulse 492
space 377
pulse 492
space 376
pulse 493
space 376
pulse 491
space 377
pulse 492
space 378
pulse 492
space 377
pulse 492
space 379
pulse 492
space 1255
pulse 487
space 1250
pulse 493
space 1250
pulse 492
space 384
pulse 488
space 376
pulse 489
space 1252
pulse 491
space 379
pulse 492
space 377
pulse 492
space 383
pulse 494
space 375
pulse 491
space 379
pulse 492
space 376
pulse 492
space 377
pulse 492
space 385
pulse 483
space 376
pulse 492
space 379
pulse 492
space 377
pulse 492
space 378
pulse 492
space 377
pulse 493
space 1260
pulse 482
space 377
pulse 492
space 378
pulse 492
space 377
pulse 493
space 377
pulse 493
space 376
pulse 492
space 1250
pulse 492
space 377
pulse 491
space 377
pulse 492
space 1256
pulse 489
space 375
pulse 493
space 1251
pulse 492
space 1250
pulse 493
space 1250
pulse 492
space 377
pulse 493
space 377
pulse 500
space 372
pulse 492
space 377
pulse 499
space 376
pulse 494
space 375
pulse 492
space 378
pulse 492
space 375
pulse 493
space 377
pulse 496
space 1244
pulse 491
space 1249
pulse 491
space 1251
pulse 492
space 1261
pulse 483
space 1248
pulse 492
space 377
pulse 493
space 1248
pulse 492
space 378
pulse 492
space 1250
pulse 493
space 378
pulse 492
space 378
pulse 496
space 374
pulse 492
space 377
pulse 493
space 378
pulse 493
space 376
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 492
space 378
pulse 493
space 377
pulse 492
space 379
pulse 492
space 375
pulse 496
space 384
pulse 487
space 377
pulse 497
space 373
pulse 490
space 377
pulse 492
space 1254
pulse 484
space 1250
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 387
pulse 482
space 376
pulse 492
space 378
pulse 492
space 377
pulse 492
space 377
pulse 493
space 377
pulse 489
space 381
pulse 492
space 1249
pulse 492
space 1251
pulse 492
space 375
pulse 498
space 375
pulse 489
space 379
pulse 492
space 378
pulse 492
space 378
pulse 492
space 377
pulse 493
space 377
pulse 492
space 376
pulse 494
space 378
pulse 492
space 378
pulse 492
space 378
pulse 493
space 377
pulse 493
space 382
pulse 495
space 374
pulse 492
space 380
pulse 490
space 379
pulse 491
space 1249
pulse 498
space 369
pulse 490
space 377
pulse 492
space 379
pulse 492
space 376
pulse 493
space 378
pulse 492
space 378
pulse 502
space 369
pulse 491
space 1251
pulse 492
space 377
pulse 492
space 377
pulse 492
space 376
pulse 489
space 381
pulse 492
space 378
pulse 491
space 378
pulse 492
space 378
pulse 493
space 377
pulse 491
space 382
pulse 491
space 1247
pulse 494
space 1250
pulse 491
space 378
pulse 492
space 377
pulse 492
space 379
pulse 491
space 379
pulse 492
space 379
pulse 491
space 378
pulse 492
space 378
pulse 496
space 1256
pulse 485
space 1252
pulse 490
space 1255
pulse 482
space 378
pulse 497
space 374
pulse 491
space 379
pulse 491
timeout 131971
pulse 3532
space 1690
pulse 488
space 376
pulse 493
space 1250
pulse 493
space 376
pulse 492
space 377
pulse 493
space 377
pulse 492
space 375
pulse 494
space 378
pulse 492
space 376
pulse 493
space 377
pulse 496
space 374
pulse 492
space 377
pulse 492
space 377
pulse 493
space 378
pulse 492
space 1250
pulse 493
space 377
pulse 491
space 378
pulse 492
space 377
pulse 492
space 376
pulse 493
space 377
pulse 493
space 389
pulse 488
space 376
pulse 493
space 1242
pulse 490
space 1255
pulse 491
space 1248
pulse 493
space 377
pulse 492
space 377
pulse 499
space 1222
pulse 530
space 364
pulse 492
space 353
pulse 523
space 379
pulse 490
space 376
pulse 490
space 379
pulse 491
space 375
pulse 496
space 392
pulse 470
space 376
pulse 492
space 377
pulse 492
space 379
pulse 492
space 377
pulse 492
space 391
pulse 480
space 376
pulse 493
space 377
pulse 494
space 376
pulse 491
space 379
pulse 491
space 378
pulse 492
space 376
pulse 492
space 377
pulse 493
space 377
pulse 493
space 378
pulse 491
space 378
pulse 492
space 378
pulse 498
space 378
pulse 491
space 378
pulse 491
space 375
pulse 495
space 378
pulse 491
space 377
pulse 492
space 380
pulse 489
space 373
pulse 491
space 1250
pulse 492
space 1251
pulse 492
space 384
pulse 487
space 376
pulse 492
space 376
pulse 493
space 354
pulse 516
space 377
pulse 493
space 9986
pulse 3542
space 1687
pulse 492
space 383
pulse 492
space 1248
pulse 507
space 361
pulse 491
space 377
pulse 492
space 376
pulse 492
space 378
pulse 492
space 376
pulse 494
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 377
pulse 498
space 375
pulse 491
space 376
pulse 493
space 1250
pulse 493
space 377
pulse 492
space 378
pulse 491
space 378
pulse 493
space 376
pulse 493
space 377
pulse 492
space 377
pulse 492
space 382
pulse 488
space 1256
pulse 486
space 1250
pulse 492
space 1250
pulse 492
space 376
pulse 492
space 377
pulse 492
space 1250
pulse 492
space 377
pulse 493
space 377
pulse 499
space 373
pulse 494
space 375
pulse 492
space 377
pulse 491
space 378
pulse 493
space 376
pulse 496
space 346
pulse 517
space 378
pulse 492
space 376
pulse 492
space 377
pulse 493
space 377
pulse 492
space 377
pulse 502
space 1240
pulse 491
space 378
pulse 492
space 377
pulse 492
space 379
pulse 491
space 376
pulse 494
space 377
pulse 492
space 1249
pulse 492
space 377
pulse 492
space 377
pulse 493
space 382
pulse 489
space 1249
pulse 491
space 1250
pulse 498
space 1246
pulse 491
space 1248
pulse 493
space 377
pulse 492
space 378
pulse 492
space 378
pulse 495
space 382
pulse 488
space 377
pulse 490
space 379
pulse 491
space 377
pulse 492
space 377
pulse 497
space 370
pulse 491
space 1250
pulse 491
space 1251
pulse 493
space 1259
pulse 484
space 1250
pulse 491
space 1252
pulse 492
space 377
pulse 491
space 1250
pulse 492
space 378
pulse 492
space 1251
pulse 492
space 377
pulse 499
space 372
pulse 490
space 378
pulse 491
space 378
pulse 492
space 376
pulse 493
space 377
pulse 492
space 377
pulse 492
space 378
pulse 492
space 379
pulse 492
space 379
pulse 492
space 377
pulse 498
space 372
pulse 493
space 382
pulse 494
space 375
pulse 491
space 380
pulse 492
space 375
pulse 493
space 377
pulse 492
space 1256
pulse 483
space 1249
pulse 492
space 377
pulse 491
space 379
pulse 492
space 378
pulse 502
space 368
pulse 491
space 377
pulse 492
space 378
pulse 492
space 378
pulse 493
space 379
pulse 492
space 377
pulse 492
space 377
pulse 493
space 1251
pulse 492
space 1251
pulse 492
space 381
pulse 489
space 378
pulse 492
space 377
pulse 492
space 377
pulse 492
space 378
pulse 492
space 379
pulse 492
space 377
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 1250
pulse 497
space 379
pulse 489
space 376
pulse 492
space 377
pulse 492
space 377
pulse 492
space 379
pulse 498
space 368
pulse 491
space 377
pulse 492
space 377
pulse 492
space 377
pulse 492
space 378
pulse 495
space 375
pulse 492
space 386
pulse 485
space 378
pulse 491
space 1250
pulse 492
space 377
pulse 492
space 378
pulse 492
space 377
pulse 493
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 492
space 378
pulse 496
space 374
pulse 491
space 1250
pulse 494
space 1249
pulse 491
space 378
pulse 491
space 378
pulse 492
space 378
pulse 492
space 379
pulse 491
space 378
pulse 492
space 379
pulse 492
space 384
pulse 493
space 376
pulse 491
space 377
pulse 492
space 377
pulse 492
space 1248
pulse 496
space 369
pulse 491
space 1251
pulse 492
timeout 132250
pulse 3535
space 1684
pulse 491
space 377
pulse 492
space 1256
pulse 487
space 376
pulse 494
space 377
pulse 492
space 379
pulse 492
space 377
pulse 493
space 376
pulse 493
space 378
pulse 492
space 376
pulse 493
space 378
pulse 493
space 377
pulse 492
space 376
pulse 493
space 381
pulse 489
space 1250
pulse 492
space 378
pulse 492
space 375
pulse 493
space 377
pulse 493
space 354
pulse 516
space 377
pulse 492
space 377
pulse 492
space 377
pulse 493
space 1250
pulse 502
space 1246
pulse 490
space 1250
pulse 497
space 370
pulse 498
space 372
pulse 490
space 1249
pulse 493
space 379
pulse 493
space 376
pulse 492
space 377
pulse 503
space 367
pulse 492
space 377
pulse 493
space 376
pulse 493
space 378
pulse 492
space 378
pulse 492
space 376
pulse 492
space 378
pulse 493
space 377
pulse 492
space 378
pulse 492
space 378
pulse 493
space 377
pulse 492
space 377
pulse 496
space 375
pulse 491
space 375
pulse 493
space 376
pulse 492
space 378
pulse 493
space 377
pulse 492
space 377
pulse 492
space 376
pulse 492
space 378
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 504
space 375
pulse 488
space 377
pulse 493
space 379
pulse 491
space 379
pulse 491
space 1251
pulse 498
space 1240
pulse 491
space 376
pulse 492
space 352
pulse 518
space 377
pulse 496
space 385
pulse 483
space 376
pulse 492
space 9983
pulse 3545
space 1688
pulse 492
space 378
pulse 494
space 1249
pulse 492
space 382
pulse 494
space 375
pulse 493
space 376
pulse 492
space 381
pulse 485
space 377
pulse 492
space 378
pulse 492
space 378
pulse 493
space 378
pulse 492
space 377
pulse 492
space 379
pulse 492
space 376
pulse 492
space 1257
pulse 486
space 377
pulse 492
space 378
pulse 491
space 379
pulse 492
space 377
pulse 492
space 378
pulse 492
space 376
pulse 493
space 377
pulse 492
space 1257
pulse 487
space 1258
pulse 485
space 1249
pulse 492
space 378
pulse 492
space 378
pulse 492
space 1251
pulse 492
space 376
pulse 492
space 377
pulse 492
space 378
pulse 492
space 377
pulse 493
space 376
pulse 511
space 366
pulse 491
space 375
pulse 492
space 377
pulse 492
space 379
pulse 491
space 377
pulse 498
space 368
pulse 490
space 377
pulse 493
space 377
pulse 492
space 1250
pulse 492
space 377
pulse 492
space 386
pulse 483
space 377
pulse 492
space 379
pulse 492
space 378
pulse 492
space 1250
pulse 492
space 378
pulse 493
space 377
pulse 493
space 377
pulse 492
space 1249
pulse 492
space 1255
pulse 488
space 1249
pulse 496
space 1247
pulse 490
space 377
pulse 492
space 378
pulse 491
space 377
pulse 492
space 377
pulse 493
space 378
pulse 492
space 379
pulse 493
space 382
pulse 492
space 376
pulse 492
space 378
pulse 492
space 1248
pulse 494
space 1253
pulse 484
space 1250
pulse 491
space 1250
pulse 493
space 1260
pulse 483
space 377
pulse 492
space 1251
pulse 492
space 378
pulse 491
space 1250
pulse 493
space 378
pulse 492
space 377
pulse 492
space 377
pulse 492
space 378
pulse 492
space 381
pulse 488
space 377
pulse 492
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 379
pulse 492
space 376
pulse 491
space 377
pulse 491
space 383
pulse 488
space 375
pulse 492
space 379
pulse 492
space 377
pulse 500
space 374
pulse 492
space 1249
pulse 492
space 1253
pulse 485
space 376
pulse 492
space 378
pulse 492
space 377
pulse 493
space 377
pulse 491
space 377
pulse 492
space 377
pulse 503
space 371
pulse 488
space 378
pulse 491
space 376
pulse 492
space 377
pulse 491
space 1251
pulse 492
space 1251
pulse 493
space 377
pulse 492
space 378
pulse 493
space 377
pulse 492
space 391
pulse 483
space 373
pulse 491
space 378
pulse 492
space 378
pulse 492
space 379
pulse 491
space 377
pulse 492
space 378
pulse 491
space 1250
pulse 492
space 378
pulse 497
space 374
pulse 490
space 379
pulse 495
space 381
pulse 488
space 377
pulse 492
space 380
pulse 490
space 378
pulse 491
space 379
pulse 491
space 381
pulse 484
space 378
pulse 491
space 376
pulse 492
space 376
pulse 492
space 378
pulse 492
space 1262
pulse 482
space 378
pulse 491
space 379
pulse 492
space 376
pulse 492
space 378
pulse 491
space 379
pulse 492
space 377
pulse 492
space 378
pulse 491
space 378
pulse 492
space 379
pulse 491
space 1250
pulse 496
space 1248
pulse 492
space 378
pulse 491
space 378
pulse 491
space 378
pulse 491
space 378
pulse 492
space 378
pulse 491
space 378
pulse 470
space 400
pulse 490
space 385
pulse 487
space 376
pulse 491
space 382
pulse 495
space 1248
pulse 489
space 378
pulse 492
space 1253
pulse 473
timeout 125054
pulse 3096
space 1685
pulse 493
space 377
pulse 493
space 1250
pulse 493
space 378
pulse 493
space 377
pulse 493
space 380
pulse 490
space 376
pulse 493
space 378
pulse 493
space 377
pulse 493
space 377
pulse 493
space 354
pulse 516
space 379
pulse 492
space 376
pulse 492
space 377
pulse 493
space 1250
pulse 492
space 377
pulse 499
space 371
pulse 493
space 376
pulse 492
space 377
pulse 493
space 376
pulse 493
space 378
pulse 493
space 376
pulse 493
space 1249
pulse 493
space 1250
pulse 493
space 1254
pulse 495
space 374
pulse 494
space 375
pulse 492
space 1250
pulse 494
space 382
pulse 484
space 375
pulse 498
space 373
pulse 491
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 378
pulse 504
space 368
pulse 491
space 376
pulse 493
space 377
pulse 493
space 376
pulse 494
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 378
pulse 492
space 375
pulse 495
space 377
pulse 492
space 378
pulse 494
space 381
pulse 488
space 378
pulse 492
space 376
pulse 493
space 378
pulse 493
space 377
pulse 492
space 376
pulse 494
space 376
pulse 493
space 376
pulse 493
space 377
pulse 494
space 376
pulse 493
space 377
pulse 493
space 377
pulse 498
space 1254
pulse 488
space 1249
pulse 492
space 378
pulse 493
space 377
pulse 493
space 381
pulse 484
space 375
pulse 495
space 376
pulse 493
space 9988
