Running as regular user pi
space 376
pulse 492
space 380
pulse 490
space 379
pulse 494
space 372
pulse 490
space 376
pulse 493
space 379
pulse 491
space 377
pulse 492
space 379
pulse 491
space 1261
pulse 483
space 1250
pulse 491
space 379
pulse 491
space 379
pulse 491
space 385
pulse 486
space 377
pulse 491
space 378
pulse 492
space 9987
pulse 3526
space 1677
pulse 495
space 370
pulse 490
space 1251
pulse 491
space 378
pulse 491
space 380
pulse 491
space 378
pulse 491
space 379
pulse 491
space 378
pulse 491
space 389
pulse 482
space 378
pulse 491
space 379
pulse 491
space 378
pulse 491
space 380
pulse 491
space 378
pulse 491
space 1251
pulse 492
space 377
pulse 490
space 378
pulse 491
space 379
pulse 490
space 378
pulse 494
space 377
pulse 492
space 377
pulse 490
space 379
pulse 491
space 1253
pulse 491
space 1250
pulse 490
space 1253
pulse 490
space 377
pulse 492
space 378
pulse 499
space 1252
pulse 485
space 378
pulse 491
space 377
pulse 489
space 379
pulse 496
space 369
pulse 491
space 378
pulse 490
space 355
pulse 516
space 379
pulse 491
space 378
pulse 491
space 379
pulse 491
space 418
pulse 457
space 375
pulse 490
space 378
pulse 490
space 379
pulse 491
space 1251
pulse 491
space 380
pulse 490
space 379
pulse 491
space 379
pulse 491
space 379
pulse 492
space 378
pulse 491
space 1260
pulse 485
space 377
pulse 491
space 377
pulse 490
space 1252
pulse 491
space 1252
pulse 491
space 378
pulse 491
space 379
pulse 491
space 1251
pulse 490
space 388
pulse 490
space 377
pulse 487
space 380
pulse 490
space 379
pulse 491
space 376
pulse 491
space 378
pulse 494
space 369
pulse 489
space 378
pulse 491
space 378
pulse 491
space 1252
pulse 490
space 1262
pulse 480
space 1253
pulse 490
space 1250
pulse 491
space 1253
pulse 490
space 377
pulse 491
space 1252
pulse 490
space 378
pulse 493
space 1253
pulse 488
space 377
pulse 491
space 379
pulse 490
space 379
pulse 490
space 378
pulse 490
space 378
pulse 491
space 355
pulse 516
space 379
pulse 491
space 356
pulse 514
space 355
pulse 518
space 375
pulse 494
space 383
pulse 487
space 378
pulse 492
space 378
pulse 492
space 376
pulse 491
space 380
pulse 495
space 346
pulse 513
space 379
pulse 496
space 1248
pulse 490
space 1250
pulse 491
space 390
pulse 482
space 377
pulse 490
space 379
pulse 491
space 378
pulse 491
space 379
pulse 490
space 381
pulse 491
space 376
pulse 491
space 379
pulse 491
space 379
pulse 493
space 375
pulse 490
space 1252
pulse 495
space 1249
pulse 490
space 379
pulse 489
space 381
pulse 490
space 380
pulse 491
space 380
pulse 490
space 379
pulse 491
space 379
pulse 491
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 383
pulse 495
space 376
pulse 489
space 378
pulse 490
space 379
pulse 490
space 378
pulse 490
space 378
pulse 495
space 371
pulse 490
space 379
pulse 490
space 385
pulse 485
space 379
pulse 490
space 380
pulse 490
space 379
pulse 501
space 370
pulse 490
space 379
pulse 490
space 380
pulse 491
space 1251
pulse 490
space 381
pulse 490
space 377
pulse 491
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 384
pulse 487
space 378
pulse 490
space 380
pulse 490
space 1253
pulse 490
space 1252
pulse 492
space 377
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 489
space 378
pulse 498
space 377
pulse 489
space 378
pulse 491
space 379
pulse 490
space 1254
pulse 489
space 381
pulse 484
space 378
pulse 490
space 355
pulse 514
space 1252
pulse 495
timeout 130887
pulse 3502
space 1681
pulse 491
space 379
pulse 491
space 1255
pulse 486
space 379
pulse 491
space 379
pulse 491
space 378
pulse 492
space 355
pulse 514
space 379
pulse 491
space 379
pulse 491
space 352
pulse 515
space 380
pulse 492
space 378
pulse 491
space 378
pulse 491
space 378
pulse 495
space 1248
pulse 491
space 379
pulse 490
space 379
pulse 492
space 378
pulse 490
space 377
pulse 491
space 379
pulse 492
space 378
pulse 491
space 380
pulse 491
space 1251
pulse 492
space 1269
pulse 474
space 1253
pulse 486
space 380
pulse 491
space 386
pulse 492
space 1247
pulse 491
space 376
pulse 491
space 377
pulse 495
space 370
pulse 491
space 382
pulse 495
space 348
pulse 515
space 379
pulse 491
space 377
pulse 491
space 379
pulse 491
space 377
pulse 491
space 380
pulse 491
space 377
pulse 492
space 379
pulse 488
space 380
pulse 491
space 379
pulse 491
space 354
pulse 516
space 385
pulse 485
space 378
pulse 491
space 379
pulse 492
space 378
pulse 491
space 354
pulse 516
space 380
pulse 491
space 352
pulse 517
space 353
pulse 516
space 380
pulse 491
space 377
pulse 492
space 378
pulse 495
space 374
pulse 493
space 383
pulse 487
space 379
pulse 492
space 377
pulse 491
space 1251
pulse 491
space 1255
pulse 483
space 378
pulse 491
space 376
pulse 491
space 379
pulse 491
space 378
pulse 491
space 390
pulse 480
space 9982
pulse 3522
space 1683
pulse 491
space 377
pulse 492
space 1250
pulse 491
space 379
pulse 491
space 387
pulse 489
space 376
pulse 491
space 379
pulse 496
space 344
pulse 513
space 378
pulse 490
space 379
pulse 491
space 379
pulse 491
space 380
pulse 491
space 379
pulse 491
space 379
pulse 491
space 1252
pulse 497
space 372
pulse 489
space 378
pulse 491
space 379
pulse 492
space 383
pulse 487
space 378
pulse 490
space 380
pulse 491
space 377
pulse 492
space 1253
pulse 491
space 1251
pulse 491
space 1258
pulse 484
space 379
pulse 490
space 379
pulse 491
space 1252
pulse 490
space 379
pulse 491
space 378
pulse 490
space 379
pulse 492
space 378
pulse 490
space 379
pulse 490
space 378
pulse 501
space 375
pulse 491
space 378
pulse 493
space 376
pulse 490
space 378
pulse 490
space 379
pulse 496
space 369
pulse 489
space 378
pulse 491
space 1251
pulse 490
space 356
pulse 515
space 377
pulse 500
space 369
pulse 491
space 379
pulse 492
space 377
pulse 491
space 1253
pulse 491
space 353
pulse 515
space 380
pulse 496
space 1246
pulse 490
space 1250
pulse 490
space 380
pulse 496
space 374
pulse 490
space 1251
pulse 492
space 355
pulse 513
space 380
pulse 491
space 379
pulse 490
space 379
pulse 491
space 355
pulse 514
space 355
pulse 514
space 379
pulse 491
space 378
pulse 506
space 370
pulse 488
space 1253
pulse 491
space 1253
pulse 490
space 1254
pulse 484
space 1251
pulse 491
space 1253
pulse 491
space 386
pulse 483
space 1250
pulse 490
space 378
pulse 490
space 1251
pulse 490
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 379
pulse 491
space 379
pulse 491
space 378
pulse 494
space 375
pulse 491
space 355
pulse 519
space 375
pulse 490
space 378
pulse 490
space 355
pulse 515
space 378
pulse 493
space 379
pulse 491
space 378
pulse 491
space 379
pulse 490
space 379
pulse 491
space 380
pulse 491
space 1261
pulse 483
space 1254
pulse 489
space 377
pulse 492
space 380
pulse 485
space 378
pulse 491
space 378
pulse 491
space 379
pulse 491
space 380
pulse 491
space 378
pulse 491
space 379
pulse 498
space 372
pulse 490
space 379
pulse 491
space 1251
pulse 491
space 1252
pulse 491
space 378
pulse 491
space 355
pulse 514
space 379
pulse 490
space 379
pulse 491
space 377
pulse 491
space 385
pulse 486
space 379
pulse 490
space 378
pulse 496
space 375
pulse 490
space 377
pulse 492
space 378
pulse 491
space 379
pulse 490
space 379
pulse 491
space 377
pulse 493
space 379
pulse 491
space 379
pulse 490
space 1261
pulse 486
space 379
pulse 490
space 378
pulse 489
space 380
pulse 491
space 380
pulse 493
space 372
pulse 490
space 379
pulse 491
space 379
pulse 491
space 1253
pulse 490
space 378
pulse 491
space 389
pulse 482
space 378
pulse 491
space 379
pulse 490
space 380
pulse 491
space 379
pulse 490
space 379
pulse 491
space 379
pulse 491
space 378
pulse 490
space 1252
pulse 495
space 1247
pulse 494
space 375
pulse 490
space 379
pulse 490
space 380
pulse 491
space 383
pulse 485
space 380
pulse 490
space 379
pulse 490
space 378
pulse 490
space 379
pulse 491
space 1253
pulse 491
space 378
pulse 491
space 384
pulse 490
space 378
pulse 489
space 381
pulse 489
timeout 127505
pulse 3531
space 1681
pulse 495
space 374
pulse 491
space 1251
pulse 491
space 379
pulse 492
space 379
pulse 490
space 379
pulse 491
space 377
pulse 490
space 380
pulse 491
space 379
pulse 491
space 378
pulse 491
space 380
pulse 491
space 378
pulse 495
space 376
pulse 490
space 378
pulse 490
space 1251
pulse 491
space 378
pulse 491
space 379
pulse 491
space 378
pulse 491
space 355
pulse 515
space 380
pulse 491
space 378
pulse 491
space 378
pulse 504
space 1247
pulse 487
space 1251
pulse 492
space 1254
pulse 482
space 376
pulse 490
space 379
pulse 492
space 1250
pulse 491
space 379
pulse 490
space 406
pulse 470
space 374
pulse 492
space 377
pulse 491
space 380
pulse 491
space 354
pulse 515
space 378
pulse 489
space 382
pulse 491
space 378
pulse 491
space 378
pulse 491
space 380
pulse 491
space 377
pulse 491
space 379
pulse 499
space 371
pulse 493
space 378
pulse 491
space 380
pulse 491
space 378
pulse 491
space 379
pulse 491
space 379
pulse 491
space 379
pulse 491
space 379
pulse 491
space 380
pulse 491
space 378
pulse 491
space 379
pulse 491
space 384
pulse 492
space 376
pulse 490
space 377
pulse 492
space 377
pulse 491
space 378
pulse 491
space 377
pulse 495
space 1243
pulse 490
space 1252
pulse 490
space 380
pulse 491
space 379
pulse 502
space 370
pulse 490
space 379
pulse 491
space 379
pulse 491
space 9984
pulse 3522
space 1681
pulse 491
space 378
pulse 492
space 1260
pulse 488
space 379
pulse 493
space 375
pulse 495
space 371
pulse 489
space 378
pulse 491
space 378
pulse 490
space 379
pulse 491
space 379
pulse 491
space 379
pulse 488
space 357
pulse 516
space 379
pulse 491
space 388
pulse 483
space 1251
pulse 491
space 379
pulse 491
space 356
pulse 515
space 377
pulse 490
space 379
pulse 491
space 380
pulse 491
space 386
pulse 486
space 376
pulse 492
space 1251
pulse 498
space 1245
pulse 489
space 1251
pulse 490
space 379
pulse 491
space 379
pulse 491
space 1252
pulse 491
space 378
pulse 490
space 379
pulse 490
space 378
pulse 491
space 393
pulse 482
space 378
pulse 488
space 379
pulse 490
space 378
pulse 491
space 377
pulse 491
space 384
pulse 482
space 377
pulse 491
space 378
pulse 492
space 378
pulse 490
space 380
pulse 491
space 1252
pulse 494
space 377
pulse 490
space 379
pulse 490
space 357
pulse 514
space 379
pulse 490
space 379
pulse 491
space 1252
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 386
pulse 485
space 1256
pulse 486
space 378
pulse 490
space 1252
pulse 491
space 380
pulse 491
space 379
pulse 490
space 379
pulse 490
space 379
pulse 491
space 379
pulse 490
space 379
pulse 491
space 379
pulse 500
space 375
pulse 490
space 380
pulse 490
space 1252
pulse 489
space 1258
pulse 482
space 1250
pulse 489
space 1253
pulse 490
space 1262
pulse 482
space 378
pulse 490
space 1252
pulse 490
space 379
pulse 490
space 1253
pulse 490
space 377
pulse 491
space 378
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 497
space 374
pulse 489
space 378
pulse 490
space 380
pulse 490
space 379
pulse 496
space 374
pulse 490
space 380
pulse 491
space 380
pulse 491
space 378
pulse 491
space 379
pulse 490
space 379
pulse 491
space 380
pulse 495
space 382
pulse 485
space 1252
pulse 489
space 1252
pulse 493
space 372
pulse 489
space 379
pulse 492
space 379
pulse 490
space 378
pulse 490
space 379
pulse 490
space 379
pulse 491
space 394
pulse 483
space 372
pulse 489
space 380
pulse 490
space 377
pulse 492
space 1252
pulse 491
space 1252
pulse 490
space 379
pulse 489
space 379
pulse 490
space 380
pulse 490
space 379
pulse 498
space 370
pulse 488
space 382
pulse 491
space 379
pulse 491
space 379
pulse 490
space 379
pulse 494
space 375
pulse 490
space 377
pulse 490
space 355
pulse 514
space 380
pulse 489
space 380
pulse 491
space 377
pulse 492
space 383
pulse 496
space 375
pulse 490
space 379
pulse 489
space 379
pulse 490
space 378
pulse 490
space 379
pulse 497
space 369
pulse 489
space 380
pulse 490
space 378
pulse 491
space 1252
pulse 490
space 378
pulse 500
space 371
pulse 491
space 378
pulse 490
space 378
pulse 491
space 378
pulse 491
space 379
pulse 491
space 380
pulse 491
space 379
pulse 491
space 379
pulse 491
space 1252
pulse 492
space 1255
pulse 489
space 374
pulse 492
space 380
pulse 489
space 381
pulse 490
space 379
pulse 490
space 384
pulse 487
space 380
pulse 490
space 1252
pulse 489
space 379
pulse 490
space 1255
pulse 493
space 383
pulse 487
space 377
pulse 490
space 379
pulse 490
space 1253
pulse 493
timeout 125429
pulse 3513
space 1681
pulse 490
space 382
pulse 486
space 1252
pulse 491
space 380
pulse 491
space 378
pulse 492
space 378
pulse 492
space 378
pulse 491
space 379
pulse 492
space 378
pulse 491
space 379
pulse 491
space 378
pulse 491
space 355
pulse 519
space 373
pulse 491
space 379
pulse 492
space 1252
pulse 491
space 379
pulse 491
space 378
pulse 491
space 378
pulse 491
space 379
pulse 491
space 355
pulse 515
space 378
pulse 491
space 379
pulse 492
space 1263
pulse 485
space 1249
pulse 492
space 1254
pulse 482
space 383
pulse 486
space 354
pulse 514
space 1252
pulse 491
space 379
pulse 491
space 379
pulse 497
space 373
pulse 490
space 378
pulse 491
space 379
pulse 492
space 355
pulse 515
space 378
pulse 491
space 355
pulse 514
space 379
pulse 491
space 380
pulse 490
space 380
pulse 492
space 377
pulse 491
space 379
pulse 490
space 384
pulse 486
space 378
pulse 491
space 379
pulse 491
space 379
pulse 491
space 378
pulse 491
space 380
pulse 491
space 378
pulse 491
space 378
pulse 491
space 379
pulse 491
space 378
pulse 492
space 379
pulse 491
space 380
pulse 501
space 375
pulse 488
space 378
pulse 491
space 380
pulse 490
space 381
pulse 490
space 377
pulse 489
space 1256
pulse 482
space 1250
pulse 490
space 379
pulse 491
space 378
pulse 494
space 388
pulse 480
space 377
pulse 491
space 379
pulse 491
space 9984
pulse 3520
space 1683
pulse 491
space 378
pulse 491
space 1258
pulse 495
space 374
pulse 491
space 378
pulse 489
space 388
pulse 480
space 375
pulse 491
space 379
pulse 491
space 355
pulse 516
space 379
pulse 490
space 378
pulse 491
space 378
pulse 492
space 379
pulse 491
space 378
pulse 502
space 1241
pulse 490
space 379
pulse 491
space 379
pulse 490
space 378
pulse 491
space 379
pulse 492
space 378
pulse 491
space 378
pulse 491
space 378
pulse 495
space 1248
pulse 491
space 1256
pulse 485
space 1250
pulse 490
space 380
pulse 491
space 378
pulse 491
space 1252
pulse 491
space 378
pulse 490
space 380
pulse 491
space 354
pulse 515
space 379
pulse 499
space 375
pulse 491
space 379
pulse 490
space 379
pulse 491
space 378
pulse 490
space 355
pulse 519
space 370
pulse 491
space 378
pulse 490
space 379
pulse 491
space 378
pulse 491
space 1251
pulse 501
space 371
pulse 491
space 378
pulse 491
space 378
pulse 491
space 380
pulse 491
space 378
pulse 491
space 1252
pulse 491
space 378
pulse 491
space 378
pulse 491
space 378
pulse 491
space 379
pulse 491
space 1256
pulse 488
space 384
pulse 487
space 1250
pulse 491
space 379
pulse 491
space 378
pulse 493
space 378
pulse 490
space 378
pulse 491
space 381
pulse 490
space 378
pulse 490
space 380
pulse 495
space 381
pulse 490
space 377
pulse 490
space 1252
pulse 490
space 1258
pulse 480
space 1251
pulse 491
space 1252
pulse 490
space 1262
pulse 481
space 380
pulse 491
space 1252
pulse 491
space 378
pulse 490
space 1251
pulse 491
space 379
pulse 491
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 496
space 374
pulse 491
space 380
pulse 490
space 378
pulse 491
space 379
pulse 491
space 379
pulse 490
space 379
pulse 491
space 380
pulse 497
space 374
pulse 488
space 380
pulse 490
space 378
pulse 491
space 379
pulse 491
space 384
pulse 495
space 1246
pulse 490
space 1251
pulse 491
space 381
pulse 484
space 379
pulse 490
space 378
pulse 490
space 379
pulse 491
space 378
pulse 492
space 377
pulse 490
space 378
pulse 500
space 371
pulse 489
space 380
pulse 491
space 380
pulse 490
space 1251
pulse 490
space 1252
pulse 490
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 383
pulse 487
space 357
pulse 514
space 377
pulse 490
space 379
pulse 491
space 379
pulse 490
space 381
pulse 490
space 378
pulse 490
space 379
pulse 491
space 384
pulse 487
space 378
pulse 490
space 380
pulse 491
space 379
pulse 493
space 1256
pulse 487
space 380
pulse 490
space 378
pulse 490
space 380
pulse 494
space 371
pulse 490
space 379
pulse 489
space 379
pulse 490
space 381
pulse 490
space 1251
pulse 491
space 388
pulse 482
space 378
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 491
space 379
pulse 491
space 380
pulse 491
space 379
pulse 490
space 1252
pulse 491
space 1255
pulse 488
space 378
pulse 490
space 378
pulse 492
space 378
pulse 489
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 1253
pulse 490
space 378
pulse 495
space 1254
pulse 488
space 378
pulse 492
space 376
pulse 492
space 380
pulse 489
space 381
pulse 489
timeout 125741
pulse 3513
space 1690
pulse 485
space 378
pulse 491
space 1252
pulse 491
space 378
pulse 491
space 378
pulse 492
space 354
pulse 515
space 378
pulse 490
space 378
pulse 490
space 378
pulse 491
space 382
pulse 489
space 377
pulse 491
space 379
pulse 491
space 379
pulse 493
space 376
pulse 491
space 1250
pulse 493
space 379
pulse 491
space 377
pulse 490
space 377
pulse 492
space 379
pulse 491
space 379
pulse 493
space 384
pulse 486
space 380
pulse 490
space 1251
pulse 495
space 1242
pulse 490
space 1257
pulse 487
space 378
pulse 491
space 380
pulse 491
space 1260
pulse 482
space 355
pulse 514
space 379
pulse 491
space 378
pulse 491
space 379
pulse 490
space 378
pulse 491
space 379
pulse 490
space 378
pulse 491
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 379
pulse 495
space 376
pulse 491
space 378
pulse 490
space 379
pulse 491
space 378
pulse 492
space 379
pulse 490
space 379
pulse 491
space 379
pulse 490
space 380
pulse 491
space 377
pulse 490
space 379
pulse 490
space 379
pulse 491
space 384
pulse 494
space 376
pulse 492
space 377
pulse 491
space 379
pulse 491
space 379
pulse 490
space 378
pulse 498
space 368
pulse 489
space 380
pulse 490
space 1251
pulse 491
space 1252
pulse 501
space 368
pulse 490
space 354
pulse 516
space 378
pulse 491
space 379
pulse 489
space 379
pulse 490
space 9984
pulse 3521
space 1684
pulse 498
space 374
pulse 493
space 1248
pulse 494
space 370
pulse 492
space 380
pulse 491
space 378
pulse 491
space 379
pulse 491
space 379
pulse 491
space 380
pulse 490
space 377
pulse 492
space 379
pulse 490
space 389
pulse 482
space 377
pulse 492
space 379
pulse 491
space 1252
pulse 490
space 379
pulse 491
space 379
pulse 491
space 379
pulse 492
space 378
pulse 491
space 378
pulse 490
space 379
pulse 496
space 375
pulse 497
space 1244
pulse 490
space 1253
pulse 490
space 1252
pulse 491
space 378
pulse 491
space 377
pulse 490
space 1251
pulse 491
space 379
pulse 490
space 386
pulse 490
space 378
pulse 490
space 378
pulse 491
space 379
pulse 490
space 379
pulse 491
space 381
pulse 483
space 379
pulse 491
space 379
pulse 490
space 380
pulse 491
space 379
pulse 491
space 379
pulse 490
space 379
pulse 500
space 1243
pulse 490
space 379
pulse 491
space 379
pulse 491
space 379
pulse 491
space 379
pulse 491
space 378
pulse 492
space 1252
pulse 490
space 379
pulse 491
space 380
pulse 494
space 1248
pulse 489
space 379
pulse 490
space 1258
pulse 484
space 379
pulse 490
space 1250
pulse 489
space 380
pulse 491
space 379
pulse 490
space 379
pulse 490
space 408
pulse 473
space 373
pulse 490
space 380
pulse 490
space 379
pulse 490
space 378
pulse 491
space 380
pulse 494
space 1243
pulse 490
space 1252
pulse 491
space 1251
pulse 499
space 1244
pulse 491
space 1249
pulse 492
space 380
pulse 489
space 1252
pulse 490
space 379
pulse 490
space 1252
pulse 489
space 381
pulse 491
space 381
pulse 488
space 379
pulse 491
space 379
pulse 490
space 379
pulse 491
space 379
pulse 489
space 378
pulse 491
space 378
pulse 491
space 379
pulse 490
space 380
pulse 490
space 380
pulse 495
space 376
pulse 490
space 379
pulse 493
space 384
pulse 487
space 378
pulse 490
space 380
pulse 491
space 378
pulse 490
space 1255
pulse 483
space 1251
pulse 490
space 381
pulse 491
space 377
pulse 490
space 380
pulse 490
space 389
pulse 482
space 379
pulse 489
space 379
pulse 490
space 379
pulse 491
space 379
pulse 490
space 381
pulse 490
space 379
pulse 490
space 1252
pulse 490
space 1254
pulse 487
space 381
pulse 495
space 375
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 491
space 379
pulse 492
space 378
pulse 490
space 379
pulse 490
space 381
pulse 491
space 378
pulse 490
space 383
pulse 486
space 383
pulse 493
space 377
pulse 490
space 378
pulse 489
space 378
pulse 488
space 381
pulse 491
space 379
pulse 495
space 371
pulse 489
space 378
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 500
space 1243
pulse 489
space 378
pulse 491
space 379
pulse 490
space 380
pulse 490
space 379
pulse 491
space 380
pulse 492
space 377
pulse 490
space 380
pulse 490
space 378
pulse 491
space 380
pulse 492
space 1254
pulse 486
space 1251
pulse 494
space 379
pulse 491
space 378
pulse 491
space 378
pulse 490
space 380
pulse 490
space 378
pulse 491
space 378
pulse 490
space 380
pulse 497
space 1254
pulse 487
space 1253
pulse 488
space 378
pulse 491
space 377
pulse 496
space 371
pulse 490
space 1253
pulse 490
timeout 132729
pulse 3534
space 1679
pulse 491
space 353
pulse 516
space 1252
pulse 491
space 379
pulse 497
space 351
pulse 514
space 353
pulse 516
space 378
pulse 495
space 375
pulse 491
space 353
pulse 516
space 378
pulse 491
space 379
pulse 491
space 354
pulse 515
space 378
pulse 492
space 378
pulse 491
space 1256
pulse 488
space 377
pulse 492
space 378
pulse 491
space 354
pulse 516
space 378
pulse 491
space 378
pulse 492
space 379
pulse 492
space 353
pulse 515
space 1250
pulse 491
space 1251
pulse 503
space 1247
pulse 488
space 375
pulse 493
space 377
pulse 492
space 1252
pulse 486
space 352
pulse 517
space 378
pulse 491
space 354
pulse 517
space 378
pulse 491
space 378
pulse 500
space 375
pulse 488
space 378
pulse 492
space 352
pulse 517
space 354
pulse 515
space 378
pulse 491
space 378
pulse 492
space 378
pulse 492
space 353
pulse 516
space 353
pulse 515
space 353
pulse 516
space 379
pulse 491
space 385
pulse 486
space 379
pulse 492
space 378
pulse 491
space 354
pulse 516
space 379
pulse 491
space 378
pulse 492
space 356
pulse 515
space 377
pulse 491
space 354
pulse 516
space 379
pulse 492
space 353
pulse 515
space 378
pulse 496
space 379
pulse 491
space 353
pulse 516
space 1251
pulse 492
space 1252
pulse 494
space 371
pulse 490
space 355
pulse 516
space 379
pulse 491
space 378
pulse 491
space 378
pulse 491
space 9989
pulse 3518
space 1681
pulse 491
space 378
pulse 491
space 1251
pulse 492
space 379
pulse 492
space 378
pulse 491
space 383
pulse 493
space 354
pulse 514
space 377
pulse 491
space 383
pulse 482
space 376
pulse 491
space 379
pulse 492
space 354
pulse 514
space 378
pulse 491
space 380
pulse 491
space 1250
pulse 491
space 378
pulse 500
space 371
pulse 491
space 379
pulse 491
space 353
pulse 517
space 352
pulse 516
space 354
pulse 521
space 372
pulse 491
space 1251
pulse 490
space 1251
pulse 492
space 1258
pulse 484
space 379
pulse 491
space 377
pulse 492
space 1251
pulse 491
space 378
pulse 491
space 379
pulse 490
space 354
pulse 516
space 377
pulse 491
space 379
pulse 491
space 378
pulse 492
space 352
pulse 523
space 353
pulse 513
space 379
pulse 490
space 378
pulse 491
space 379
pulse 492
space 377
pulse 496
space 344
pulse 515
space 1251
pulse 490
space 378
pulse 491
space 380
pulse 490
space 378
pulse 492
space 388
pulse 482
space 354
pulse 515
space 1251
pulse 491
space 378
pulse 491
space 378
pulse 491
space 1251
pulse 490
space 378
pulse 492
space 1256
pulse 488
space 377
pulse 496
space 1246
pulse 491
space 378
pulse 492
space 379
pulse 491
space 380
pulse 492
space 377
pulse 491
space 380
pulse 490
space 377
pulse 491
space 354
pulse 515
space 354
pulse 516
space 379
pulse 489
space 1262
pulse 485
space 1250
pulse 491
space 1275
pulse 465
space 1249
pulse 490
space 1251
pulse 491
space 379
pulse 492
space 1261
pulse 481
space 378
pulse 491
space 1251
pulse 492
space 377
pulse 493
space 378
pulse 492
space 356
pulse 515
space 377
pulse 493
space 378
pulse 491
space 353
pulse 515
space 378
pulse 495
space 351
pulse 514
space 378
pulse 490
space 380
pulse 491
space 383
pulse 487
space 353
pulse 515
space 354
pulse 516
space 380
pulse 491
space 378
pulse 491
space 379
pulse 491
space 380
pulse 491
space 1252
pulse 503
space 1245
pulse 489
space 378
pulse 490
space 377
pulse 490
space 385
pulse 481
space 352
pulse 515
space 379
pulse 491
space 379
pulse 491
space 354
pulse 515
space 379
pulse 491
space 379
pulse 502
space 345
pulse 514
space 1252
pulse 491
space 1252
pulse 490
space 379
pulse 491
space 378
pulse 491
space 379
pulse 491
space 379
pulse 491
space 379
pulse 491
space 378
pulse 491
space 383
pulse 489
space 377
pulse 491
space 379
pulse 491
space 379
pulse 494
space 374
pulse 496
space 374
pulse 489
space 355
pulse 515
space 377
pulse 491
space 380
pulse 491
space 378
pulse 492
space 1252
pulse 495
space 379
pulse 492
space 375
pulse 490
space 381
pulse 490
space 377
pulse 491
space 355
pulse 514
space 384
pulse 482
space 377
pulse 491
space 1251
pulse 491
space 380
pulse 491
space 377
pulse 490
space 387
pulse 483
space 379
pulse 491
space 380
pulse 490
space 378
pulse 490
space 380
pulse 490
space 377
pulse 490
space 378
pulse 492
space 1252
pulse 491
space 1251
pulse 491
space 379
pulse 494
space 353
pulse 514
space 355
pulse 515
space 379
pulse 491
space 378
pulse 492
space 379
pulse 495
space 352
pulse 515
space 1251
pulse 490
space 1254
pulse 491
space 377
pulse 490
space 384
pulse 495
space 374
pulse 489
space 378
pulse 490
timeout 127632
pulse 3508
space 1682
pulse 490
space 379
pulse 490
space 1250
pulse 496
space 374
pulse 490
space 378
pulse 491
space 380
pulse 491
space 379
pulse 491
space 379
pulse 492
space 378
pulse 491
space 378
pulse 491
space 356
pulse 514
space 353
pulse 517
space 379
pulse 490
space 378
pulse 493
space 1256
pulse 487
space 377
pulse 491
space 378
pulse 492
space 377
pulse 491
space 378
pulse 492
space 378
pulse 490
space 380
pulse 491
space 377
pulse 493
space 1251
pulse 492
space 1260
pulse 485
space 1253
pulse 488
space 356
pulse 513
space 379
pulse 496
space 1239
pulse 490
space 378
pulse 491
space 379
pulse 490
space 378
pulse 491
space 378
pulse 491
space 391
pulse 486
space 373
pulse 490
space 377
pulse 491
space 379
pulse 491
space 377
pulse 490
space 378
pulse 491
space 354
pulse 516
space 378
pulse 492
space 379
pulse 491
space 377
pulse 492
space 378
pulse 491
space 379
pulse 499
space 371
pulse 490
space 380
pulse 492
space 377
pulse 491
space 354
pulse 516
space 354
pulse 515
space 379
pulse 491
space 354
pulse 516
space 379
pulse 491
space 376
pulse 490
space 379
pulse 492
space 354
pulse 515
space 385
pulse 492
space 377
pulse 490
space 377
pulse 492
space 1250
pulse 491
space 1257
pulse 482
space 377
pulse 491
space 378
pulse 491
space 379
pulse 491
space 354
pulse 515
space 379
pulse 501
space 9975
pulse 3520
space 1679
pulse 492
space 354
pulse 516
space 1250
pulse 492
space 379
pulse 491
space 354
pulse 525
space 373
pulse 492
space 377
pulse 490
space 378
pulse 498
space 368
pulse 490
space 379
pulse 491
space 354
pulse 515
space 379
pulse 490
space 379
pulse 491
space 379
pulse 491
space 1253
pulse 490
space 388
pulse 482
space 353
pulse 515
space 377
pulse 492
space 379
pulse 490
space 379
pulse 491
space 378
pulse 496
space 374
pulse 490
space 1251
pulse 491
space 1253
pulse 491
space 1256
pulse 486
space 379
pulse 490
space 378
pulse 491
space 1252
pulse 491
space 378
pulse 491
space 378
pulse 491
space 379
pulse 490
space 380
pulse 492
space 376
pulse 491
space 379
pulse 492
space 384
pulse 489
space 378
pulse 491
