Running as regular user pi
space 352
pulse 517
space 377
pulse 494
space 376
pulse 494
space 377
pulse 494
space 375
pulse 494
space 377
pulse 493
space 377
pulse 493
space 381
pulse 496
space 373
pulse 493
space 1251
pulse 491
space 1251
pulse 494
space 369
pulse 492
space 376
pulse 493
space 378
pulse 493
space 376
pulse 493
space 377
pulse 493
space 9989
pulse 3544
space 1683
pulse 493
space 376
pulse 494
space 1250
pulse 493
space 377
pulse 493
space 378
pulse 493
space 377
pulse 501
space 374
pulse 491
space 378
pulse 493
space 379
pulse 486
space 375
pulse 493
space 376
pulse 495
space 374
pulse 493
space 378
pulse 493
space 377
pulse 493
space 1250
pulse 494
space 375
pulse 501
space 373
pulse 488
space 376
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 1250
pulse 493
space 1249
pulse 493
space 1261
pulse 483
space 376
pulse 492
space 377
pulse 493
space 1249
pulse 494
space 377
pulse 493
space 377
pulse 493
space 378
pulse 493
space 377
pulse 492
space 376
pulse 493
space 378
pulse 492
space 377
pulse 497
space 379
pulse 491
space 375
pulse 494
space 378
pulse 492
space 377
pulse 492
space 377
pulse 491
space 382
pulse 486
space 1247
pulse 493
space 376
pulse 493
space 377
pulse 493
space 377
pulse 493
space 1255
pulse 489
space 1248
pulse 492
space 377
pulse 493
space 377
pulse 493
space 377
pulse 492
space 375
pulse 493
space 1250
pulse 492
space 377
pulse 493
space 1257
pulse 487
space 1249
pulse 492
space 381
pulse 490
space 377
pulse 494
space 375
pulse 495
space 376
pulse 493
space 376
pulse 493
space 378
pulse 493
space 376
pulse 493
space 378
pulse 493
space 380
pulse 497
space 1246
pulse 494
space 1249
pulse 492
space 1252
pulse 486
space 1250
pulse 491
space 1250
pulse 493
space 1258
pulse 485
space 376
pulse 493
space 1250
pulse 492
space 378
pulse 492
space 378
pulse 493
space 377
pulse 492
space 375
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 380
pulse 490
space 378
pulse 493
space 375
pulse 494
space 354
pulse 516
space 377
pulse 493
space 376
pulse 492
space 378
pulse 494
space 376
pulse 499
space 371
pulse 492
space 376
pulse 493
space 376
pulse 494
space 1256
pulse 491
space 1249
pulse 492
space 376
pulse 493
space 380
pulse 485
space 376
pulse 494
space 353
pulse 515
space 377
pulse 492
space 353
pulse 517
space 377
pulse 492
space 377
pulse 493
space 384
pulse 484
space 378
pulse 493
space 1249
pulse 492
space 1250
pulse 493
space 378
pulse 493
space 377
pulse 493
space 377
pulse 492
space 377
pulse 492
space 376
pulse 493
space 378
pulse 496
space 374
pulse 492
space 377
pulse 492
space 377
pulse 492
space 377
pulse 492
space 377
pulse 493
space 378
pulse 494
space 376
pulse 493
space 377
pulse 493
space 382
pulse 489
space 376
pulse 493
space 377
pulse 495
space 380
pulse 493
space 376
pulse 493
space 375
pulse 493
space 378
pulse 492
space 376
pulse 494
space 397
pulse 469
space 377
pulse 492
space 1249
pulse 493
space 376
pulse 492
space 378
pulse 492
space 376
pulse 501
space 370
pulse 492
space 378
pulse 492
space 376
pulse 494
space 376
pulse 490
space 380
pulse 493
space 377
pulse 492
space 1249
pulse 525
space 1217
pulse 493
space 377
pulse 494
space 382
pulse 488
space 375
pulse 493
space 378
pulse 493
space 377
pulse 493
space 376
pulse 493
space 1250
pulse 495
space 1247
pulse 494
space 376
pulse 492
space 1275
pulse 475
space 1246
pulse 494
space 375
pulse 493
space 375
pulse 491
timeout 126029
pulse 3541
space 1681
pulse 492
space 375
pulse 493
space 1249
pulse 493
space 375
pulse 494
space 376
pulse 494
space 377
pulse 494
space 374
pulse 492
space 377
pulse 494
space 377
pulse 494
space 375
pulse 494
space 375
pulse 494
space 376
pulse 495
space 374
pulse 495
space 377
pulse 494
space 1250
pulse 494
space 377
pulse 502
space 371
pulse 492
space 376
pulse 492
space 354
pulse 521
space 367
pulse 493
space 377
pulse 494
space 375
pulse 494
space 1248
pulse 494
space 1250
pulse 493
space 1255
pulse 487
space 376
pulse 493
space 375
pulse 493
space 1249
pulse 493
space 377
pulse 494
space 380
pulse 491
space 375
pulse 493
space 375
pulse 495
space 376
pulse 493
space 377
pulse 494
space 385
pulse 487
space 373
pulse 493
space 376
pulse 494
space 376
pulse 494
space 376
pulse 494
space 377
pulse 493
space 376
pulse 494
space 376
pulse 493
space 376
pulse 493
space 376
pulse 494
space 351
pulse 517
space 376
pulse 497
space 379
pulse 492
space 374
pulse 493
space 377
pulse 494
space 375
pulse 493
space 375
pulse 493
space 379
pulse 487
space 376
pulse 493
space 376
pulse 494
space 376
pulse 493
space 376
pulse 494
space 376
pulse 493
space 385
pulse 486
space 1249
pulse 493
space 1251
pulse 494
space 376
pulse 498
space 371
pulse 494
space 377
pulse 493
space 377
pulse 494
space 376
pulse 494
space 9984
pulse 3554
space 1688
pulse 485
space 375
pulse 493
space 1248
pulse 494
space 376
pulse 492
space 378
pulse 493
space 376
pulse 493
space 377
pulse 502
space 369
pulse 492
space 376
pulse 493
space 377
pulse 494
space 377
pulse 493
space 376
pulse 493
space 377
pulse 494
space 376
pulse 493
space 1249
pulse 493
space 377
pulse 493
space 375
pulse 494
space 381
pulse 490
space 376
pulse 492
space 352
pulse 517
space 377
pulse 493
space 375
pulse 496
space 1249
pulse 493
space 1250
pulse 493
space 1249
pulse 493
space 376
pulse 500
space 374
pulse 491
space 1252
pulse 491
space 375
pulse 493
space 381
pulse 484
space 376
pulse 492
space 376
pulse 493
space 377
pulse 493
space 376
pulse 493
space 375
pulse 493
space 378
pulse 492
space 386
pulse 484
space 376
pulse 493
space 377
pulse 493
space 377
pulse 495
space 375
pulse 494
space 1249
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 494
space 1249
pulse 497
space 1247
pulse 493
space 375
pulse 495
space 376
pulse 493
space 354
pulse 517
space 376
pulse 493
space 1250
pulse 493
space 377
pulse 493
space 1249
pulse 493
space 1259
pulse 488
space 377
pulse 494
space 375
pulse 495
space 373
pulse 492
space 381
pulse 486
space 376
pulse 493
space 377
pulse 494
space 375
pulse 493
space 375
pulse 493
space 377
pulse 493
space 1256
pulse 488
space 1247
pulse 495
space 1249
pulse 493
space 1250
pulse 493
space 1249
pulse 493
space 1250
pulse 500
space 370
pulse 492
space 1250
pulse 494
space 353
pulse 516
space 377
pulse 493
space 375
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 378
pulse 493
space 377
pulse 493
space 387
pulse 490
space 373
pulse 493
space 376
pulse 493
space 377
pulse 493
space 376
pulse 492
space 380
pulse 486
space 376
pulse 493
space 354
pulse 521
space 372
pulse 492
space 376
pulse 492
space 1250
pulse 501
space 1241
pulse 492
space 377
pulse 493
space 376
pulse 494
space 377
pulse 492
space 376
pulse 493
space 375
pulse 495
space 376
pulse 494
space 353
pulse 517
space 377
pulse 493
space 377
pulse 494
space 381
pulse 489
space 1249
pulse 494
space 1250
pulse 493
space 375
pulse 493
space 377
pulse 493
space 378
pulse 493
space 376
pulse 492
space 377
pulse 493
space 375
pulse 493
space 377
pulse 498
space 379
pulse 491
space 376
pulse 495
space 376
pulse 492
space 377
pulse 493
space 377
pulse 494
space 379
pulse 486
space 375
pulse 494
space 378
pulse 492
space 382
pulse 488
space 377
pulse 493
space 376
pulse 493
space 388
pulse 484
space 375
pulse 494
space 376
pulse 494
space 377
pulse 493
space 377
pulse 493
space 375
pulse 493
space 1250
pulse 492
space 376
pulse 493
space 378
pulse 492
space 377
pulse 493
space 376
pulse 497
space 374
pulse 492
space 376
pulse 494
space 377
pulse 492
space 376
pulse 493
space 377
pulse 493
space 1249
pulse 525
space 1217
pulse 493
space 378
pulse 493
space 376
pulse 493
space 380
pulse 496
space 374
pulse 492
space 378
pulse 492
space 375
pulse 493
space 1252
pulse 497
space 1241
pulse 492
space 375
pulse 494
space 1250
pulse 493
space 1259
pulse 489
space 373
pulse 492
space 377
pulse 492
timeout 127121
pulse 3540
space 1683
pulse 494
space 376
pulse 494
space 1248
pulse 495
space 376
pulse 495
space 351
pulse 518
space 376
pulse 494
space 380
pulse 490
space 375
pulse 494
space 375
pulse 494
space 376
pulse 494
space 375
pulse 494
space 375
pulse 494
space 376
pulse 494
space 375
pulse 494
space 1248
pulse 494
space 375
pulse 494
space 376
pulse 497
space 378
pulse 492
space 376
pulse 495
space 375
pulse 493
space 379
pulse 486
space 353
pulse 517
space 1249
pulse 494
space 1249
pulse 494
space 1249
pulse 495
space 380
pulse 491
space 374
pulse 493
space 1248
pulse 495
space 376
pulse 494
space 381
pulse 491
space 374
pulse 494
space 375
pulse 494
space 375
pulse 494
space 376
pulse 494
space 353
pulse 516
space 376
pulse 502
space 369
pulse 494
space 375
pulse 494
space 375
pulse 493
space 376
pulse 494
space 353
pulse 517
space 375
pulse 494
space 376
pulse 494
space 375
pulse 495
space 376
pulse 494
space 375
pulse 494
space 375
pulse 494
space 382
pulse 497
space 374
pulse 493
space 376
pulse 494
space 375
pulse 494
space 375
pulse 494
space 377
pulse 497
space 368
pulse 493
space 377
pulse 494
space 376
pulse 494
space 376
pulse 494
space 377
pulse 493
space 1259
pulse 484
space 1248
pulse 494
space 375
pulse 499
space 373
pulse 493
space 376
pulse 494
space 375
pulse 494
space 376
pulse 495
space 9985
pulse 3551
space 1685
pulse 496
space 369
pulse 493
space 1249
pulse 493
space 374
pulse 494
space 376
pulse 493
space 376
pulse 494
space 376
pulse 496
space 374
pulse 493
space 386
pulse 485
space 375
pulse 495
space 352
pulse 517
space 375
pulse 495
space 376
pulse 493
space 376
pulse 494
space 1250
pulse 493
space 377
pulse 493
space 376
pulse 494
space 376
pulse 493
space 376
pulse 497
space 372
pulse 493
space 377
pulse 494
space 377
pulse 493
space 1249
pulse 494
space 1250
pulse 494
space 1248
pulse 494
space 377
pulse 492
space 384
pulse 512
space 1233
pulse 490
space 374
pulse 494
space 377
pulse 494
space 375
pulse 497
space 369
pulse 493
space 377
pulse 491
space 376
pulse 510
space 365
pulse 489
space 375
pulse 494
space 375
pulse 493
space 377
pulse 499
space 375
pulse 488
space 375
pulse 494
space 377
pulse 494
space 1249
pulse 494
space 376
pulse 493
space 376
pulse 493
space 376
pulse 493
space 1249
pulse 493
space 1256
pulse 488
space 374
pulse 495
space 375
pulse 494
space 376
pulse 493
space 378
pulse 493
space 1249
pulse 498
space 372
pulse 493
space 1249
pulse 493
space 1254
pulse 497
space 372
pulse 493
space 375
pulse 493
space 376
pulse 494
space 375
pulse 494
space 382
pulse 485
space 377
pulse 493
space 375
pulse 494
space 377
pulse 493
space 375
pulse 494
space 1249
pulse 503
space 1239
pulse 491
space 1250
pulse 493
space 1248
pulse 494
space 1250
pulse 494
space 1249
pulse 493
space 374
pulse 495
space 1256
pulse 488
space 374
pulse 493
space 377
pulse 493
space 377
pulse 493
space 375
pulse 492
space 378
pulse 493
space 375
pulse 494
space 376
pulse 494
space 376
pulse 494
space 375
pulse 493
space 381
pulse 492
space 380
pulse 490
space 375
pulse 494
space 375
pulse 494
space 375
pulse 494
space 377
pulse 497
space 369
pulse 492
space 375
pulse 494
space 376
pulse 493
space 1249
pulse 494
space 1258
pulse 484
space 377
pulse 493
space 375
pulse 494
space 375
pulse 493
space 376
pulse 494
space 376
pulse 494
space 376
pulse 493
space 377
pulse 493
space 375
pulse 494
space 376
pulse 493
space 376
pulse 494
space 1254
pulse 490
space 1249
pulse 493
space 377
pulse 493
space 377
pulse 493
space 377
pulse 493
space 376
pulse 495
space 374
pulse 494
space 376
pulse 493
space 376
pulse 494
space 377
pulse 493
space 382
pulse 494
space 374
pulse 493
space 377
pulse 493
space 377
pulse 492
space 376
pulse 493
space 377
pulse 497
space 368
pulse 492
space 376
pulse 494
space 376
pulse 494
space 377
pulse 493
space 376
pulse 494
space 375
pulse 503
space 368
pulse 494
space 376
pulse 493
space 377
pulse 493
space 377
pulse 493
space 1250
pulse 494
space 376
pulse 494
space 377
pulse 493
space 376
pulse 493
space 377
pulse 493
space 377
pulse 493
space 381
pulse 490
space 375
pulse 492
space 377
pulse 494
space 376
pulse 493
space 1251
pulse 524
space 1218
pulse 493
space 376
pulse 493
space 377
pulse 492
space 376
pulse 493
space 377
pulse 502
space 374
pulse 491
space 375
pulse 492
space 1250
pulse 493
space 1252
pulse 485
space 377
pulse 492
space 1250
pulse 494
space 1248
pulse 551
space 324
pulse 492
space 379
pulse 491
timeout 128296
pulse 3560
space 1684
pulse 491
space 374
pulse 494
space 1249
pulse 494
space 376
pulse 494
space 375
pulse 495
space 374
pulse 493
space 382
pulse 489
space 376
pulse 493
space 376
pulse 494
space 374
pulse 495
space 376
pulse 494
space 352
pulse 517
space 377
pulse 493
space 374
pulse 494
space 1249
pulse 494
space 376
pulse 493
space 376
pulse 500
space 375
pulse 490
space 376
pulse 492
space 376
pulse 497
space 368
pulse 493
space 375
pulse 493
space 1249
pulse 494
space 1249
pulse 494
space 1249
pulse 494
space 385
pulse 485
space 375
pulse 494
space 1249
pulse 494
space 375
pulse 494
space 375
pulse 493
space 375
pulse 493
space 381
pulse 490
space 375
pulse 493
space 376
pulse 493
space 376
pulse 494
space 376
pulse 499
space 372
pulse 492
space 375
pulse 494
space 376
pulse 494
space 376
pulse 494
space 376
pulse 493
space 375
pulse 494
space 375
pulse 494
space 376
pulse 494
space 377
pulse 494
space 376
pulse 493
space 376
pulse 495
space 381
pulse 493
space 375
pulse 493
space 375
pulse 494
space 376
pulse 495
space 374
pulse 493
space 376
pulse 496
space 345
pulse 517
space 376
pulse 494
space 376
pulse 494
space 376
pulse 494
space 376
pulse 493
space 1257
pulse 486
space 1248
pulse 494
space 377
pulse 494
space 374
pulse 499
space 379
pulse 488
space 374
pulse 493
space 376
pulse 494
space 9984
pulse 3551
space 1682
pulse 498
space 367
pulse 493
space 1249
pulse 494
space 376
pulse 494
space 375
pulse 493
space 377
pulse 494
space 376
pulse 494
space 375
pulse 503
space 368
pulse 493
space 376
pulse 494
space 375
pulse 494
space 375
pulse 494
space 376
pulse 494
space 376
pulse 494
space 1248
pulse 493
space 376
pulse 493
space 376
pulse 493
space 375
pulse 493
space 380
pulse 491
space 375
pulse 495
space 376
pulse 494
space 376
pulse 494
space 1249
pulse 494
space 1249
pulse 494
space 1249
pulse 494
space 375
pulse 493
space 378
pulse 497
space 1251
pulse 490
space 375
pulse 494
space 375
pulse 495
space 374
pulse 497
space 370
pulse 493
space 375
pulse 494
space 376
pulse 493
space 376
pulse 493
space 376
pulse 493
space 376
pulse 493
space 383
pulse 492
space 374
pulse 492
space 375
pulse 494
space 376
pulse 492
space 1250
pulse 494
space 374
pulse 495
space 377
pulse 493
space 376
pulse 494
space 1250
pulse 494
space 1255
pulse 487
space 376
pulse 494
space 376
pulse 494
space 376
pulse 494
space 375
pulse 495
space 1250
pulse 494
space 376
pulse 494
space 1247
pulse 495
space 1254
pulse 496
space 374
pulse 494
space 375
pulse 493
space 374
pulse 495
space 377
pulse 489
space 381
pulse 487
space 375
pulse 494
space 376
pulse 494
space 376
pulse 494
space 376
pulse 493
space 1250
pulse 498
space 1246
pulse 493
space 1249
pulse 493
space 1249
pulse 493
space 1248
pulse 493
space 1248
pulse 493
space 377
pulse 493
space 1255
pulse 489
space 376
pulse 494
space 375
pulse 493
space 376
pulse 493
space 376
pulse 493
space 376
pulse 493
space 377
pulse 496
space 373
pulse 494
space 376
pulse 494
space 376
pulse 493
space 376
pulse 502
space 371
pulse 494
space 376
pulse 492
space 377
pulse 493
space 376
pulse 494
space 380
pulse 486
space 377
pulse 493
space 375
pulse 493
space 380
pulse 490
space 1250
pulse 493
space 1259
pulse 486
space 374
pulse 494
space 375
pulse 493
space 376
pulse 495
space 374
pulse 494
space 377
pulse 493
space 375
pulse 494
space 376
pulse 494
space 375
pulse 494
space 376
pulse 493
space 376
pulse 494
space 1252
pulse 490
space 1248
pulse 493
space 377
pulse 493
space 375
pulse 494
space 376
pulse 493
space 376
pulse 494
space 376
pulse 494
space 377
pulse 493
space 376
pulse 493
space 376
pulse 523
space 353
pulse 493
space 374
pulse 494
space 374
pulse 493
space 376
pulse 495
space 374
pulse 495
space 379
pulse 486
space 377
pulse 494
space 376
pulse 494
space 376
pulse 498
space 371
pulse 496
space 373
pulse 493
space 378
pulse 502
space 368
pulse 493
space 376
pulse 494
space 377
pulse 493
space 377
pulse 494
space 1248
pulse 493
space 378
pulse 494
space 378
pulse 492
space 376
pulse 493
space 377
pulse 495
space 374
pulse 499
space 372
pulse 493
space 376
pulse 494
space 376
pulse 493
space 375
pulse 493
space 1250
pulse 550
space 1195
pulse 492
space 376
pulse 493
space 377
pulse 494
space 377
pulse 494
space 379
pulse 498
space 373
pulse 493
space 376
pulse 492
space 1249
pulse 492
space 1252
pulse 486
space 376
pulse 492
space 1250
pulse 493
space 1249
pulse 500
space 371
pulse 497
space 373
pulse 492
timeout 128173
