Running as regular user pi
space 376
pulse 489
space 382
pulse 490
space 380
pulse 490
space 388
pulse 490
space 376
pulse 491
space 376
pulse 489
space 379
pulse 490
space 378
pulse 489
space 1259
pulse 481
space 1251
pulse 490
space 378
pulse 490
space 379
pulse 492
space 378
pulse 501
space 370
pulse 491
space 378
pulse 490
space 9981
pulse 3518
space 1681
pulse 490
space 379
pulse 491
space 1251
pulse 493
space 380
pulse 491
space 380
pulse 491
space 379
pulse 492
space 372
pulse 490
space 380
pulse 490
space 378
pulse 491
space 379
pulse 490
space 377
pulse 492
space 379
pulse 491
space 379
pulse 491
space 379
pulse 489
space 1260
pulse 485
space 379
pulse 490
space 378
pulse 490
space 380
pulse 491
space 379
pulse 494
space 375
pulse 489
space 378
pulse 490
space 380
pulse 490
space 1253
pulse 491
space 1259
pulse 483
space 1251
pulse 490
space 379
pulse 490
space 380
pulse 490
space 1253
pulse 490
space 377
pulse 489
space 380
pulse 490
space 379
pulse 490
space 381
pulse 489
space 387
pulse 489
space 376
pulse 489
space 379
pulse 488
space 382
pulse 491
space 375
pulse 490
space 380
pulse 495
space 370
pulse 489
space 377
pulse 490
space 379
pulse 489
space 1252
pulse 490
space 377
pulse 503
space 369
pulse 489
space 379
pulse 489
space 379
pulse 490
space 1252
pulse 490
space 379
pulse 489
space 381
pulse 489
space 379
pulse 490
space 384
pulse 485
space 1251
pulse 489
space 385
pulse 483
space 1250
pulse 489
space 1252
pulse 490
space 378
pulse 489
space 380
pulse 490
space 380
pulse 490
space 378
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 496
space 379
pulse 488
space 378
pulse 491
space 1250
pulse 490
space 1255
pulse 483
space 1250
pulse 490
space 1252
pulse 490
space 1262
pulse 480
space 1252
pulse 490
space 377
pulse 490
space 1252
pulse 490
space 379
pulse 490
space 381
pulse 489
space 379
pulse 490
space 379
pulse 490
space 377
pulse 491
space 380
pulse 498
space 371
pulse 489
space 379
pulse 490
space 380
pulse 490
space 380
pulse 496
space 374
pulse 489
space 380
pulse 489
space 379
pulse 489
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 517
space 359
pulse 487
space 1253
pulse 487
space 1251
pulse 494
space 373
pulse 489
space 378
pulse 489
space 380
pulse 490
space 381
pulse 491
space 376
pulse 492
space 380
pulse 490
space 379
pulse 500
space 371
pulse 490
space 377
pulse 489
space 379
pulse 490
space 1254
pulse 488
space 1252
pulse 490
space 377
pulse 491
space 379
pulse 490
space 379
pulse 489
space 378
pulse 491
space 378
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 489
space 384
pulse 485
space 379
pulse 490
space 377
pulse 490
space 378
pulse 491
space 379
pulse 490
space 380
pulse 493
space 402
pulse 473
space 377
pulse 490
space 378
pulse 489
space 379
pulse 488
space 381
pulse 489
space 377
pulse 495
space 372
pulse 489
space 379
pulse 489
space 379
pulse 489
space 1252
pulse 490
space 380
pulse 500
space 370
pulse 489
space 380
pulse 490
space 378
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 489
space 379
pulse 489
space 380
pulse 489
space 1252
pulse 489
space 1256
pulse 487
space 379
pulse 490
space 379
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 494
space 375
pulse 488
space 1254
pulse 489
space 1251
pulse 490
space 379
pulse 494
space 381
pulse 487
space 1253
pulse 488
space 378
pulse 493
space 379
pulse 493
timeout 125521
pulse 3521
space 1680
pulse 490
space 383
pulse 486
space 1252
pulse 490
space 379
pulse 490
space 379
pulse 489
space 380
pulse 491
space 378
pulse 490
space 379
pulse 490
space 378
pulse 490
space 379
pulse 490
space 379
pulse 491
space 378
pulse 494
space 376
pulse 491
space 379
pulse 489
space 1251
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 491
space 379
pulse 490
space 379
pulse 491
space 379
pulse 492
space 1260
pulse 485
space 1251
pulse 497
space 1241
pulse 489
space 377
pulse 489
space 379
pulse 491
space 1252
pulse 490
space 380
pulse 490
space 438
pulse 437
space 374
pulse 488
space 379
pulse 489
space 379
pulse 488
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 377
pulse 491
space 379
pulse 490
space 379
pulse 492
space 378
pulse 490
space 378
pulse 497
space 373
pulse 490
space 379
pulse 489
space 378
pulse 491
space 379
pulse 490
space 380
pulse 490
space 379
pulse 491
space 378
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 379
pulse 490
space 381
pulse 495
space 375
pulse 492
space 378
pulse 489
space 380
pulse 490
space 377
pulse 489
space 379
pulse 495
space 1242
pulse 490
space 1251
pulse 489
space 379
pulse 495
space 375
pulse 499
space 370
pulse 490
space 379
pulse 492
space 378
pulse 490
space 9981
pulse 3516
space 1682
pulse 490
space 379
pulse 490
space 1260
pulse 487
space 376
pulse 489
space 379
pulse 493
space 371
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 489
space 380
pulse 490
space 379
pulse 489
space 378
pulse 490
space 378
pulse 491
space 388
pulse 481
space 1250
pulse 490
space 379
pulse 490
space 381
pulse 490
space 378
pulse 489
space 380
pulse 490
space 378
pulse 490
space 380
pulse 489
space 379
pulse 489
space 1252
pulse 494
space 1248
pulse 489
space 1253
pulse 489
space 380
pulse 490
space 384
pulse 485
space 1251
pulse 490
space 381
pulse 490
space 378
pulse 490
space 380
pulse 489
space 383
pulse 492
space 379
pulse 490
space 380
pulse 491
space 378
pulse 488
space 380
pulse 490
space 378
pulse 494
space 374
pulse 488
space 378
pulse 488
space 380
pulse 489
space 380
pulse 489
space 1255
pulse 499
space 370
pulse 489
space 381
pulse 489
space 379
pulse 489
space 380
pulse 489
space 1251
pulse 490
space 380
pulse 488
space 380
pulse 489
space 380
pulse 489
space 381
pulse 489
space 1256
pulse 485
space 380
pulse 489
space 1252
pulse 489
space 1253
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 493
space 376
pulse 488
space 359
pulse 511
space 380
pulse 497
space 379
pulse 487
space 380
pulse 488
space 380
pulse 488
space 1252
pulse 493
space 1245
pulse 488
space 1252
pulse 489
space 1253
pulse 489
space 1262
pulse 480
space 1253
pulse 488
space 380
pulse 489
space 1254
pulse 488
space 378
pulse 489
space 381
pulse 489
space 379
pulse 490
space 381
pulse 490
space 380
pulse 492
space 379
pulse 488
space 379
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 488
space 381
pulse 488
space 379
pulse 490
space 381
pulse 489
space 381
pulse 489
space 380
pulse 489
space 387
pulse 488
space 378
pulse 488
space 1254
pulse 488
space 1254
pulse 482
space 380
pulse 488
space 382
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 489
space 382
pulse 496
space 374
pulse 488
space 380
pulse 489
space 382
pulse 489
space 377
pulse 492
space 1253
pulse 489
space 1253
pulse 488
space 379
pulse 490
space 380
pulse 489
space 380
pulse 497
space 374
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 490
space 379
pulse 489
space 381
pulse 489
space 380
pulse 489
space 381
pulse 489
space 379
pulse 489
space 380
pulse 489
space 379
pulse 490
space 404
pulse 472
space 377
pulse 492
space 376
pulse 490
space 379
pulse 487
space 381
pulse 487
space 379
pulse 494
space 372
pulse 489
space 380
pulse 489
space 379
pulse 487
space 382
pulse 490
space 1252
pulse 499
space 371
pulse 488
space 380
pulse 489
space 381
pulse 489
space 381
pulse 489
space 380
pulse 490
space 380
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 489
space 1253
pulse 489
space 1256
pulse 487
space 378
pulse 489
space 380
pulse 491
space 378
pulse 489
space 380
pulse 490
space 380
pulse 489
space 381
pulse 490
space 1253
pulse 488
space 1252
pulse 492
space 384
pulse 486
space 380
pulse 488
space 1252
pulse 488
space 383
pulse 487
space 383
pulse 481
timeout 134668
pulse 3506
space 1676
pulse 490
space 356
pulse 513
space 1251
pulse 491
space 354
pulse 515
space 378
pulse 490
space 383
pulse 487
space 355
pulse 514
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 378
pulse 491
space 379
pulse 491
space 379
pulse 490
space 378
pulse 490
space 1251
pulse 490
space 379
pulse 497
space 376
pulse 491
space 380
pulse 490
space 376
pulse 496
space 372
pulse 489
space 356
pulse 513
space 379
pulse 488
space 1253
pulse 489
space 1251
pulse 491
space 1259
pulse 484
space 378
pulse 490
space 380
pulse 494
space 1247
pulse 489
space 379
pulse 491
space 380
pulse 490
space 378
pulse 491
space 378
pulse 491
space 379
pulse 490
space 380
pulse 490
space 379
pulse 498
space 373
pulse 490
space 379
pulse 489
space 377
pulse 491
space 380
pulse 489
space 380
pulse 490
space 379
pulse 489
space 380
pulse 490
space 379
pulse 489
space 381
pulse 489
space 380
pulse 490
space 380
pulse 491
space 383
pulse 490
space 378
pulse 490
space 381
pulse 489
space 379
pulse 490
space 378
pulse 490
space 383
pulse 483
space 378
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 419
pulse 457
space 1246
pulse 489
space 1251
pulse 489
space 379
pulse 490
space 380
pulse 490
space 380
pulse 490
space 379
pulse 489
space 380
pulse 489
space 9985
pulse 3516
space 1684
pulse 480
space 379
pulse 490
space 1251
pulse 491
space 378
pulse 489
space 379
pulse 490
space 380
pulse 489
space 380
pulse 500
space 368
pulse 491
space 380
pulse 489
space 381
pulse 490
space 380
pulse 489
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 1251
pulse 490
space 379
pulse 490
space 380
pulse 488
space 384
pulse 486
space 379
pulse 489
space 381
pulse 490
space 378
pulse 489
space 381
pulse 489
space 1253
pulse 487
space 1259
pulse 486
space 1251
pulse 489
space 380
pulse 494
space 381
pulse 487
space 1252
pulse 489
space 380
pulse 488
space 379
pulse 492
space 376
pulse 488
space 378
pulse 490
space 380
pulse 489
space 379
pulse 489
space 379
pulse 489
space 380
pulse 490
space 388
pulse 483
space 378
pulse 489
space 380
pulse 489
space 381
pulse 489
space 378
pulse 489
space 1252
pulse 489
space 379
pulse 489
space 380
pulse 488
space 380
pulse 489
space 380
pulse 489
space 1258
pulse 484
space 378
pulse 489
space 380
pulse 489
space 380
pulse 489
space 379
pulse 489
space 1253
pulse 490
space 380
pulse 490
space 1252
pulse 488
space 1257
pulse 491
space 378
pulse 490
space 379
pulse 489
space 381
pulse 488
space 380
pulse 490
space 360
pulse 505
space 380
pulse 489
space 379
pulse 490
space 379
pulse 490
space 380
pulse 488
space 1253
pulse 495
space 1248
pulse 487
space 1252
pulse 489
space 1252
pulse 488
space 1253
pulse 488
space 1252
pulse 490
space 381
pulse 489
space 1257
pulse 485
space 378
pulse 489
space 379
pulse 487
space 382
pulse 489
space 381
pulse 489
space 380
pulse 489
space 379
pulse 490
space 379
pulse 489
space 381
pulse 490
space 378
pulse 489
space 379
pulse 499
space 376
pulse 487
space 380
pulse 488
space 381
pulse 488
space 381
pulse 487
space 380
pulse 493
space 373
pulse 488
space 380
pulse 491
space 377
pulse 489
space 1253
pulse 489
space 1264
pulse 480
space 380
pulse 488
space 380
pulse 489
space 379
pulse 490
space 381
pulse 488
space 379
pulse 489
space 381
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 490
space 381
pulse 489
space 1255
pulse 486
space 1252
pulse 489
space 381
pulse 489
space 381
pulse 489
space 379
pulse 489
space 381
pulse 489
space 382
pulse 489
space 381
pulse 488
space 379
pulse 488
space 381
pulse 490
space 388
pulse 486
space 379
pulse 488
space 380
pulse 487
space 380
pulse 489
space 380
pulse 493
space 376
pulse 492
space 374
pulse 488
space 381
pulse 488
space 381
pulse 489
space 380
pulse 489
space 380
pulse 489
space 381
pulse 499
space 370
pulse 489
space 380
pulse 489
space 380
pulse 489
space 380
pulse 488
space 1254
pulse 489
space 381
pulse 489
space 379
pulse 489
space 380
pulse 489
space 380
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 381
pulse 490
space 380
pulse 490
space 1251
pulse 488
space 1252
pulse 490
space 378
pulse 488
space 382
pulse 489
space 380
pulse 490
space 380
pulse 496
space 376
pulse 489
space 380
pulse 490
space 1252
pulse 489
space 1256
pulse 482
space 383
pulse 485
space 380
pulse 490
space 1251
pulse 489
space 381
pulse 497
space 372
pulse 488
timeout 129090
pulse 3499
space 1680
pulse 489
space 385
pulse 485
space 1251
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 489
space 380
pulse 490
space 379
pulse 493
space 376
pulse 490
space 380
pulse 490
space 1252
pulse 490
space 380
pulse 490
space 379
pulse 490
space 379
pulse 490
space 380
pulse 489
space 380
pulse 489
space 379
pulse 489
space 357
pulse 512
space 1262
pulse 484
space 1253
pulse 489
space 1257
pulse 487
space 375
pulse 488
space 380
pulse 490
space 1253
pulse 489
space 379
pulse 490
space 381
pulse 495
space 375
pulse 489
space 380
pulse 490
space 379
pulse 490
space 378
pulse 491
space 379
pulse 490
space 380
pulse 490
space 380
pulse 489
space 380
pulse 490
space 380
pulse 490
space 381
pulse 490
space 379
pulse 496
space 374
pulse 488
space 382
pulse 489
space 380
pulse 490
space 381
pulse 489
space 380
pulse 489
space 380
pulse 490
space 380
pulse 489
space 382
pulse 489
space 378
pulse 490
space 380
pulse 490
space 380
pulse 490
space 406
pulse 470
space 378
pulse 489
space 380
pulse 491
space 378
pulse 492
space 376
pulse 492
space 378
pulse 487
space 1259
pulse 480
space 1253
pulse 489
space 379
pulse 490
space 380
pulse 500
space 373
pulse 489
space 380
pulse 489
space 379
pulse 489
space 9987
pulse 3513
space 1684
pulse 489
space 379
pulse 489
space 1260
pulse 486
space 379
pulse 489
space 380
pulse 494
space 374
pulse 488
space 379
pulse 487
space 382
pulse 489
space 380
pulse 489
space 381
pulse 489
space 378
pulse 491
space 381
pulse 490
space 380
pulse 489
space 367
pulse 503
space 1252
pulse 489
space 381
pulse 489
space 380
pulse 489
space 380
pulse 490
space 381
pulse 489
space 381
pulse 489
space 380
pulse 490
space 385
pulse 485
space 1252
pulse 496
space 1247
pulse 488
space 1253
pulse 489
space 380
pulse 490
space 380
pulse 489
space 1252
pulse 489
space 380
pulse 490
space 380
pulse 489
space 382
pulse 490
space 384
pulse 491
space 380
pulse 489
space 379
pulse 489
space 380
pulse 489
space 379
pulse 488
space 390
pulse 477
space 380
pulse 489
space 380
pulse 489
space 381
pulse 489
space 380
pulse 490
space 1253
pulse 498
space 372
pulse 489
space 381
pulse 490
space 380
pulse 489
space 380
pulse 490
space 1253
pulse 489
space 381
pulse 489
space 381
pulse 490
space 379
pulse 489
space 382
pulse 489
space 1260
pulse 483
space 382
pulse 486
space 1252
pulse 489
space 1254
pulse 490
space 379
pulse 490
space 381
pulse 489
space 381
pulse 490
space 379
pulse 490
space 381
pulse 489
space 381
pulse 496
space 381
pulse 486
space 380
pulse 492
space 377
pulse 489
space 1253
pulse 494
space 1244
pulse 489
space 1253
pulse 489
space 1254
pulse 489
space 1263
pulse 480
space 1252
pulse 489
space 381
pulse 490
space 1253
pulse 490
space 381
pulse 489
space 379
pulse 488
space 382
pulse 489
space 379
pulse 489
space 382
pulse 493
space 375
pulse 490
space 382
pulse 489
space 380
pulse 489
space 381
pulse 489
space 381
pulse 488
space 380
pulse 490
space 381
pulse 495
space 376
pulse 489
space 381
pulse 489
space 380
pulse 489
space 380
pulse 489
space 387
pulse 486
space 381
pulse 489
space 1252
pulse 489
space 1258
pulse 481
space 380
pulse 489
space 381
pulse 490
space 380
pulse 488
space 381
pulse 488
space 381
pulse 489
space 381
pulse 499
space 372
pulse 488
space 381
pulse 488
space 380
pulse 489
space 381
pulse 490
space 1253
pulse 488
space 1253
pulse 489
space 381
pulse 489
space 381
pulse 489
space 381
pulse 488
space 381
pulse 489
space 380
pulse 489
space 380
pulse 489
space 381
pulse 488
space 381
pulse 489
space 381
pulse 488
space 380
pulse 489
space 381
pulse 489
space 387
pulse 484
space 381
pulse 488
space 380
pulse 489
space 402
pulse 476
space 380
pulse 487
space 381
pulse 490
space 376
pulse 488
space 381
pulse 489
space 379
pulse 493
space 375
pulse 488
space 381
pulse 491
space 379
pulse 488
space 381
pulse 490
space 1254
pulse 498
space 372
pulse 489
space 380
pulse 489
space 381
pulse 488
space 379
pulse 490
space 381
pulse 489
space 382
pulse 489
space 381
pulse 488
space 382
pulse 488
space 381
pulse 488
space 1253
pulse 489
space 1259
pulse 486
space 379
pulse 489
space 381
pulse 489
space 381
pulse 489
space 379
pulse 490
space 381
pulse 489
space 381
pulse 488
space 1254
pulse 493
space 1250
pulse 492
space 382
pulse 487
space 381
pulse 488
space 1252
pulse 488
space 380
pulse 491
space 376
pulse 488
timeout 134635
pulse 3511
space 1676
pulse 489
space 379
pulse 490
space 1252
pulse 489
space 379
pulse 489
space 379
pulse 490
space 379
pulse 489
space 379
pulse 491
space 379
pulse 490
space 379
pulse 490
space 380
pulse 490
space 379
pulse 489
space 355
pulse 513
space 380
pulse 490
space 379
pulse 489
space 1253
pulse 490
space 402
pulse 472
space 375
pulse 490
space 379
pulse 490
space 381
pulse 490
space 374
pulse 487
space 380
pulse 490
space 380
pulse 490
space 1251
pulse 490
space 1252
pulse 489
space 1261
pulse 480
space 377
pulse 491
space 381
pulse 494
space 1246
pulse 488
space 380
pulse 490
space 380
pulse 489
space 379
pulse 490
space 380
pulse 489
space 379
pulse 490
space 380
pulse 490
space 381
pulse 488
space 379
pulse 489
space 379
pulse 490
space 379
pulse 490
space 380
pulse 489
space 380
pulse 489
space 380
pulse 489
space 381
pulse 490
space 380
pulse 489
space 380
pulse 489
space 382
pulse 488
space 379
pulse 493
space 381
pulse 488
space 378
pulse 490
space 380
pulse 489
space 381
pulse 490
space 377
pulse 489
space 386
pulse 482
space 377
pulse 489
space 380
pulse 491
space 379
pulse 489
space 380
pulse 489
space 381
pulse 489
space 388
pulse 481
space 1257
pulse 486
space 1252
pulse 489
space 378
pulse 489
space 381
pulse 488
space 381
pulse 490
space 379
pulse 490
space 381
pulse 489
space 9984
pulse 3516
space 1682
pulse 483
space 380
pulse 489
space 1252
pulse 490
space 380
pulse 489
space 358
pulse 512
space 381
pulse 489
space 380
pulse 496
space 374
pulse 488
space 379
pulse 489
space 381
pulse 489
space 379
pulse 486
space 383
pulse 489
space 379
pulse 490
space 380
pulse 490
space 1252
pulse 489
space 381
pulse 489
space 380
pulse 490
space 386
pulse 484
space 379
pulse 490
space 380
pulse 489
space 381
pulse 489
space 379
pulse 490
space 1253
pulse 489
space 1258
pulse 485
space 1251
pulse 489
space 381
pulse 494
space 381
pulse 487
space 1253
pulse 490
space 379
pulse 488
space 383
pulse 483
space 379
pulse 489
space 380
pulse 489
space 380
pulse 487
space 384
pulse 489
space 379
pulse 489
space 381
pulse 489
space 392
pulse 479
space 379
pulse 489
space 381
pulse 489
space 380
pulse 488
space 382
pulse 488
space 1252
pulse 490
space 380
pulse 491
space 377
pulse 488
space 379
pulse 489
space 381
pulse 489
space 1257
pulse 485
space 380
pulse 486
space 383
pulse 489
space 381
pulse 489
space 380
pulse 489
space 1252
pulse 488
space 381
pulse 490
space 1252
pulse 488
space 1258
pulse 489
space 380
pulse 489
space 381
pulse 486
space 381
pulse 488
space 381
pulse 489
space 384
pulse 481
space 379
pulse 490
space 379
pulse 490
space 381
pulse 489
space 380
pulse 488
space 1253
pulse 497
space 1246
pulse 488
space 1254
pulse 489
space 1252
pulse 489
space 1254
pulse 489
space 1252
pulse 488
space 379
pulse 490
space 1255
pulse 485
space 380
pulse 486
space 383
pulse 489
space 380
pulse 489
space 379
pulse 489
space 381
pulse 488
space 380
pulse 490
space 379
pulse 489
space 380
pulse 490
space 380
pulse 488
space 381
pulse 496
space 378
pulse 489
space 379
pulse 489
space 380
pulse 489
space 380
pulse 491
space 392
pulse 472
space 379
pulse 488
space 379
pulse 489
space 379
pulse 489
space 1253
pulse 489
space 1262
pulse 480
space 380
pulse 489
space 380
pulse 488
space 379
pulse 490
space 380
pulse 489
space 381
pulse 489
space 380
pulse 490
space 380
pulse 489
space 381
pulse 489
space 357
pulse 512
space 381
pulse 489
space 1259
pulse 483
space 1253
pulse 488
space 381
pulse 489
space 380
pulse 489
space 379
pulse 489
space 380
pulse 489
space 381
pulse 489
space 381
pulse 488
space 380
pulse 489
space 380
pulse 494
space 382
pulse 489
space 380
pulse 488
space 382
pulse 487
space 379
pulse 489
space 381
pulse 489
space 394
pulse 468
space 381
pulse 488
space 378
pulse 489
space 381
pulse 489
space 380
pulse 490
space 380
pulse 487
space 391
pulse 479
space 380
pulse 489
space 381
pulse 488
space 381
pulse 489
space 381
pulse 488
space 1252
pulse 488
space 381
pulse 489
space 380
pulse 489
space 381
pulse 489
space 381
pulse 489
space 380
pulse 492
space 377
pulse 488
space 379
pulse 491
space 381
pulse 488
space 381
pulse 489
space 1253
pulse 488
space 1254
pulse 490
space 379
pulse 489
space 382
pulse 488
space 380
pulse 488
space 391
pulse 484
space 379
pulse 489
space 378
pulse 488
space 1254
pulse 488
space 1257
pulse 479
space 384
pulse 484
space 379
pulse 488
space 1254
pulse 489
space 382
pulse 498
space 371
pulse 487
timeout 128994
